id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
69459,"1","1",983.56,983.56,0,983.56,983.56,983.56,0,983.56,983.56,983.56,983.56,0
69451,"1","1",262.58,262.58,0,262.58,262.58,262.58,0,262.58,262.58,262.58,262.58,0
69533,"1","1",13225.33,13225.33,0,13225.33,13225.33,13225.33,0,13225.33,13225.33,13225.33,13225.33,0
69530,"2","2",678.48,1707.82,1029.34,2386.3,1193.15,1193.15,514.67,678.48,678.48,678.48,1707.82,1029.34
69531,"1","1",1707.82,1707.82,0,1707.82,1707.82,1707.82,0,1707.82,1707.82,1707.82,1707.82,0
69514,"1","1",1808.71,1808.71,0,1808.71,1808.71,1808.71,0,1808.71,1808.71,1808.71,1808.71,0
69515,"1","1",1808.71,1808.71,0,1808.71,1808.71,1808.71,0,1808.71,1808.71,1808.71,1808.71,0
69156,"1","1",59.51,59.51,0,59.51,59.51,59.51,0,59.51,59.51,59.51,59.51,0
69158,"1","1",461.92,461.92,0,461.92,461.92,461.92,0,461.92,461.92,461.92,461.92,0
69159,"1","1",487.28,487.28,0,487.28,487.28,487.28,0,487.28,487.28,487.28,487.28,0
69150,"5","5",396.62,602.85,206.23,2332.73,466.546,462,74.0531645778896,396.62,396.62,403.86,467.4,63.54
69142,"1","1",1060.6,1060.6,0,1060.6,1060.6,1060.6,0,1060.6,1060.6,1060.6,1060.6,0
69247,"1","1",3762.43,3762.43,0,3762.43,3762.43,3762.43,0,3762.43,3762.43,3762.43,3762.43,0
67853,"1","1",717.6,717.6,0,717.6,717.6,717.6,0,717.6,717.6,717.6,717.6,0
67854,"1","1",717.6,717.6,0,717.6,717.6,717.6,0,717.6,717.6,717.6,717.6,0
67935,"1","1",146.06,146.06,0,146.06,146.06,146.06,0,146.06,146.06,146.06,146.06,0
67912,"3","3",1688.07,2092.2,404.13,5543.46,1847.82,1763.19,175.502976043143,1688.07,1688.07,1725.63,1927.695,202.065
67913,"1","1",1742.88,1742.88,0,1742.88,1742.88,1742.88,0,1742.88,1742.88,1742.88,1742.88,0
67914,"1","1",818.8,818.8,0,818.8,818.8,818.8,0,818.8,818.8,818.8,818.8,0
68023,"1","1",1171.86,1171.86,0,1171.86,1171.86,1171.86,0,1171.86,1171.86,1171.86,1171.86,0
67996,"1","1",23651.54,23651.54,0,23651.54,23651.54,23651.54,0,23651.54,23651.54,23651.54,23651.54,0
67999,"2","2",495.361,7518.783,7023.422,8014.144,4007.072,4007.072,3511.711,495.361,495.361,495.361,7518.783,7023.422
67995,"1","1",23651.54,23651.54,0,23651.54,23651.54,23651.54,0,23651.54,23651.54,23651.54,23651.54,0
67639,"2","2",888.3,1100.87,212.57,1989.17,994.585,994.585,106.285,888.3,888.3,888.3,1100.87,212.57
67629,"1","1",92.57,92.57,0,92.57,92.57,92.57,0,92.57,92.57,92.57,92.57,0
67608,"2","2",1763.19,9785,8021.81,11548.19,5774.095,5774.095,4010.905,1763.19,1763.19,1763.19,9785,8021.81
67610,"1","1",2198.04,2198.04,0,2198.04,2198.04,2198.04,0,2198.04,2198.04,2198.04,2198.04,0
67611,"2","2",811.55,2198.04,1386.49,3009.59,1504.795,1504.795,693.245,811.55,811.55,811.55,2198.04,1386.49
67695,"1","1",3025.13,3025.13,0,3025.13,3025.13,3025.13,0,3025.13,3025.13,3025.13,3025.13,0
67719,"1","1",950.64,950.64,0,950.64,950.64,950.64,0,950.64,950.64,950.64,950.64,0
68542,"4","4",255.22,1161.01,905.79,3080.49,770.1225,832.13,357.195999163974,255.22,255.22,440.75,1099.495,658.745
68543,"2","2",66.71,1012.91,946.2,1079.62,539.81,539.81,473.1,66.71,66.71,66.71,1012.91,946.2
68520,"1","1",2175.35,2175.35,0,2175.35,2175.35,2175.35,0,2175.35,2175.35,2175.35,2175.35,0
68490,"1","1",796,796,0,796,796,796,0,796,796,796,796,0
68486,"1","1",583.84,583.84,0,583.84,583.84,583.84,0,583.84,583.84,583.84,583.84,0
68605,"1","1",1461.24,1461.24,0,1461.24,1461.24,1461.24,0,1461.24,1461.24,1461.24,1461.24,0
68600,"2","2",847.21,4638.17,3790.96,5485.38,2742.69,2742.69,1895.48,847.21,847.21,847.21,4638.17,3790.96
68601,"1","1",1386.68,1386.68,0,1386.68,1386.68,1386.68,0,1386.68,1386.68,1386.68,1386.68,0
68599,"1","1",4638.17,4638.17,0,4638.17,4638.17,4638.17,0,4638.17,4638.17,4638.17,4638.17,0
68550,"1","1",340.47,340.47,0,340.47,340.47,340.47,0,340.47,340.47,340.47,340.47,0
68221,"1","1",888.81,888.81,0,888.81,888.81,888.81,0,888.81,888.81,888.81,888.81,0
68216,"2","2",2107.3,2175.35,68.0499999999997,4282.65,2141.325,2141.325,34.0249999999999,2107.3,2107.3,2107.3,2175.35,68.0499999999997
68217,"5","5",1185.78,2006.44,820.66,8093.45,1618.69,1742.88,288.34450062382,1185.78,1185.78,1406.83,1751.52,344.69
68218,"1","1",141.13,141.13,0,141.13,141.13,141.13,0,141.13,141.13,141.13,141.13,0
68215,"1","1",2175.35,2175.35,0,2175.35,2175.35,2175.35,0,2175.35,2175.35,2175.35,2175.35,0
68182,"1","1",583.84,583.84,0,583.84,583.84,583.84,0,583.84,583.84,583.84,583.84,0
68248,"1","1",965.41,965.41,0,965.41,965.41,965.41,0,965.41,965.41,965.41,965.41,0
68245,"1","1",174.3,174.3,0,174.3,174.3,174.3,0,174.3,174.3,174.3,174.3,0
68246,"1","1",437.2,437.2,0,437.2,437.2,437.2,0,437.2,437.2,437.2,437.2,0
68247,"1","1",965.41,965.41,0,965.41,965.41,965.41,0,965.41,965.41,965.41,965.41,0
68326,"1","1",10996.82,10996.82,0,10996.82,10996.82,10996.82,0,10996.82,10996.82,10996.82,10996.82,0
68300,"1","1",23651.54,23651.54,0,23651.54,23651.54,23651.54,0,23651.54,23651.54,23651.54,23651.54,0
68302,"1","1",1293.04,1293.04,0,1293.04,1293.04,1293.04,0,1293.04,1293.04,1293.04,1293.04,0
68303,"1","1",1293.04,1293.04,0,1293.04,1293.04,1293.04,0,1293.04,1293.04,1293.04,1293.04,0
68296,"1","1",847.21,847.21,0,847.21,847.21,847.21,0,847.21,847.21,847.21,847.21,0
68297,"1","1",1386.68,1386.68,0,1386.68,1386.68,1386.68,0,1386.68,1386.68,1386.68,1386.68,0
68299,"2","2",90.04,23651.54,23561.5,23741.58,11870.79,11870.79,11780.75,90.04,90.04,90.04,23651.54,23561.5
66816,"6","6",1864.4,4983.12,3118.72,16050.13,2675.02166666667,1997.59,1130.153966803,1864.4,1864.4,1990.91,3216.52,1225.61
66817,"1","1",4983.12,4983.12,0,4983.12,4983.12,4983.12,0,4983.12,4983.12,4983.12,4983.12,0
67024,"1","1",803.94,803.94,0,803.94,803.94,803.94,0,803.94,803.94,803.94,803.94,0
67025,"2","2",39.67,1678.38,1638.71,1718.05,859.025,859.025,819.355,39.67,39.67,39.67,1678.38,1638.71
66686,"1","1",174.61,174.61,0,174.61,174.61,174.61,0,174.61,174.61,174.61,174.61,0
66733,"1","1",126.42,126.42,0,126.42,126.42,126.42,0,126.42,126.42,126.42,126.42,0
66720,"2","2",148.16,803.94,655.78,952.1,476.05,476.05,327.89,148.16,148.16,148.16,803.94,655.78
66721,"1","1",56.9,56.9,0,56.9,56.9,56.9,0,56.9,56.9,56.9,56.9,0
66814,"2","2",3224.4,4777.19,1552.79,8001.59,4000.795,4000.795,776.395,3224.4,3224.4,3224.4,4777.19,1552.79
66815,"10","10",1864.4,4777.19,2912.79,27708.02,2770.802,2467.695,919.939024683701,1864.4,1864.4,1995.86,3224.4,1228.54
66808,"1","1",1993.21,1993.21,0,1993.21,1993.21,1993.21,0,1993.21,1993.21,1993.21,1993.21,0
66809,"1","1",1993.21,1993.21,0,1993.21,1993.21,1993.21,0,1993.21,1993.21,1993.21,1993.21,0
67329,"2","2",653.83,1678.38,1024.55,2332.21,1166.105,1166.105,512.275,653.83,653.83,653.83,1678.38,1024.55
67330,"1","1",2331.84,2331.84,0,2331.84,2331.84,2331.84,0,2331.84,2331.84,2331.84,2331.84,0
67424,"2","2",1413.04,3665.85,2252.81,5078.89,2539.445,2539.445,1126.405,1413.04,1413.04,1413.04,3665.85,2252.81
67425,"1","1",3665.85,3665.85,0,3665.85,3665.85,3665.85,0,3665.85,3665.85,3665.85,3665.85,0
67120,"2","2",3216.52,3665.85,449.33,6882.37,3441.185,3441.185,224.665,3216.52,3216.52,3216.52,3665.85,449.33
67121,"1","1",3665.85,3665.85,0,3665.85,3665.85,3665.85,0,3665.85,3665.85,3665.85,3665.85,0
67118,"2","2",1463.22,3128.16,1664.94,4591.38,2295.69,2295.69,832.47,1463.22,1463.22,1463.22,3128.16,1664.94
67119,"5","5",2191.92,4079.77,1887.85,17044.64,3408.928,3660.67,673.578166255409,2191.92,2191.92,3216.52,3895.76,679.24
67112,"1","1",1993.21,1993.21,0,1993.21,1993.21,1993.21,0,1993.21,1993.21,1993.21,1993.21,0
67113,"1","1",1993.21,1993.21,0,1993.21,1993.21,1993.21,0,1993.21,1993.21,1993.21,1993.21,0
67244,"1","1",3200.33,3200.33,0,3200.33,3200.33,3200.33,0,3200.33,3200.33,3200.33,3200.33,0
67308,"1","1",2426,2426,0,2426,2426,2426,0,2426,2426,2426,2426,0
67304,"1","1",118.62,118.62,0,118.62,118.62,118.62,0,118.62,118.62,118.62,118.62,0
67305,"1","1",118.62,118.62,0,118.62,118.62,118.62,0,118.62,118.62,118.62,118.62,0
67306,"1","1",2198.04,2198.04,0,2198.04,2198.04,2198.04,0,2198.04,2198.04,2198.04,2198.04,0
67307,"1","1",2198.04,2198.04,0,2198.04,2198.04,2198.04,0,2198.04,2198.04,2198.04,2198.04,0
65816,"3","3",56.19,4549.37,4493.18,5339.38,1779.79333333333,733.82,1977.82907731909,56.19,56.19,395.005,2641.595,2246.59
65817,"1","1",172.23,172.23,0,172.23,172.23,172.23,0,172.23,172.23,172.23,172.23,0
66028,"1","1",928,928,0,928,928,928,0,928,928,928,928,0
65789,"1","1",144.92,144.92,0,144.92,144.92,144.92,0,144.92,144.92,144.92,144.92,0
66332,"1","1",928,928,0,928,928,928,0,928,928,928,928,0
66416,"1","1",59.5,59.5,0,59.5,59.5,59.5,0,59.5,59.5,59.5,59.5,0
66417,"7","7",29.75,179.66,149.91,638.11,91.1585714285714,49.59,62.2540953164807,29.75,29.75,39.675,149.88,110.205
66415,"1","1",253.01,253.01,0,253.01,253.01,253.01,0,253.01,253.01,253.01,253.01,0
66513,"2","2",2047.47,2175.79,128.32,4223.26,2111.63,2111.63,64.16,2047.47,2047.47,2047.47,2175.79,128.32
66511,"3","3",1637.79,1997.7,359.91,5569.73,1856.57666666667,1934.24,156.859803717276,1637.79,1637.79,1786.015,1965.97,179.955
66093,"1","1",144.92,144.92,0,144.92,144.92,144.92,0,144.92,144.92,144.92,144.92,0
66073,"1","1",809.73,809.73,0,809.73,809.73,809.73,0,809.73,809.73,809.73,809.73,0
66130,"1","1",1092.3,1092.3,0,1092.3,1092.3,1092.3,0,1092.3,1092.3,1092.3,1092.3,0
66113,"1","1",33.06,33.06,0,33.06,33.06,33.06,0,33.06,33.06,33.06,33.06,0
66201,"2","2",1497.59,1772.28,274.69,3269.87,1634.935,1634.935,137.345,1497.59,1497.59,1497.59,1772.28,274.69
73174,"1","1",1389.33,1389.33,0,1389.33,1389.33,1389.33,0,1389.33,1389.33,1389.33,1389.33,0
73175,"1","1",16591.65,16591.65,0,16591.65,16591.65,16591.65,0,16591.65,16591.65,16591.65,16591.65,0
73169,"1","1",44814.5,44814.5,0,44814.5,44814.5,44814.5,0,44814.5,44814.5,44814.5,44814.5,0
73154,"1","1",1928.05,1928.05,0,1928.05,1928.05,1928.05,0,1928.05,1928.05,1928.05,1928.05,0
72712,"1","1",3070.66,3070.66,0,3070.66,3070.66,3070.66,0,3070.66,3070.66,3070.66,3070.66,0
72808,"2","2",231.62,2499.06,2267.44,2730.68,1365.34,1365.34,1133.72,231.62,231.62,231.62,2499.06,2267.44
72809,"9","9",217.33,3928.47,3711.14,12153.85,1350.42777777778,640.24,1136.11922905983,217.33,217.33,590.13,1623.44,1033.31
72810,"11","11",445.15,3928.47,3483.32,10884.75,989.522727272727,604.87,965.938847114707,445.15,445.15,597.18,711.14,113.96
72811,"2","2",580.5,1136.9,556.4,1717.4,858.7,858.7,278.2,580.5,580.5,580.5,1136.9,556.4
72806,"1","1",0,0,0,0,0,0,0,0,0,0,0,0
72807,"1","1",231.62,231.62,0,231.62,231.62,231.62,0,231.62,231.62,231.62,231.62,0
72794,"1","1",410,410,0,410,410,410,0,410,410,410,410,0
72881,"1","1",1996.63,1996.63,0,1996.63,1996.63,1996.63,0,1996.63,1996.63,1996.63,1996.63,0
72876,"1","1",1317.55,1317.55,0,1317.55,1317.55,1317.55,0,1317.55,1317.55,1317.55,1317.55,0
72878,"1","1",1999.18,1999.18,0,1999.18,1999.18,1999.18,0,1999.18,1999.18,1999.18,1999.18,0
72879,"1","1",1999.18,1999.18,0,1999.18,1999.18,1999.18,0,1999.18,1999.18,1999.18,1999.18,0
72874,"1","1",1047.49,1047.49,0,1047.49,1047.49,1047.49,0,1047.49,1047.49,1047.49,1047.49,0
72875,"2","2",1047.49,1317.55,270.06,2365.04,1182.52,1182.52,135.03,1047.49,1047.49,1047.49,1317.55,270.06
72864,"1","1",44814.5,44814.5,0,44814.5,44814.5,44814.5,0,44814.5,44814.5,44814.5,44814.5,0
72865,"1","1",44814.5,44814.5,0,44814.5,44814.5,44814.5,0,44814.5,44814.5,44814.5,44814.5,0
72866,"1","1",1957.74,1957.74,0,1957.74,1957.74,1957.74,0,1957.74,1957.74,1957.74,1957.74,0
73486,"1","1",3107,3107,0,3107,3107,3107,0,3107,3107,3107,3107,0
73478,"1","1",1389.33,1389.33,0,1389.33,1389.33,1389.33,0,1389.33,1389.33,1389.33,1389.33,0
73616,"2","2",76.79,357.49,280.7,434.28,217.14,217.14,140.35,76.79,76.79,76.79,357.49,280.7
73619,"1","1",505.32,505.32,0,505.32,505.32,505.32,0,505.32,505.32,505.32,505.32,0
73700,"1","1",610.2,610.2,0,610.2,610.2,610.2,0,610.2,610.2,610.2,610.2,0
73678,"1","1",401.92,401.92,0,401.92,401.92,401.92,0,401.92,401.92,401.92,401.92,0
73374,"1","1",401.92,401.92,0,401.92,401.92,401.92,0,401.92,401.92,401.92,401.92,0
73469,"1","1",418.4,418.4,0,418.4,418.4,418.4,0,418.4,418.4,418.4,418.4,0
73470,"1","1",1156.56,1156.56,0,1156.56,1156.56,1156.56,0,1156.56,1156.56,1156.56,1156.56,0
71983,"1","1",8996.21,8996.21,0,8996.21,8996.21,8996.21,0,8996.21,8996.21,8996.21,8996.21,0
71968,"1","1",1855.58,1855.58,0,1855.58,1855.58,1855.58,0,1855.58,1855.58,1855.58,1855.58,0
71969,"1","1",1998.057,1998.057,0,1998.057,1998.057,1998.057,0,1998.057,1998.057,1998.057,1998.057,0
71970,"1","1",1998.057,1998.057,0,1998.057,1998.057,1998.057,0,1998.057,1998.057,1998.057,1998.057,0
71961,"3","3",3164.47,15535.14,12370.67,21985.92,7328.64,3286.31,5803.08498035887,3164.47,3164.47,3225.39,9410.725,6185.335
71962,"1","1",15535.14,15535.14,0,15535.14,15535.14,15535.14,0,15535.14,15535.14,15535.14,15535.14,0
72005,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
72006,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
72157,"1","1",194,194,0,194,194,194,0,194,194,194,194,0
71701,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
71702,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
71844,"5","5",48.75,326.02,277.27,1233.7,246.74,285.49,100.833299658397,48.75,48.75,268.65,304.79,36.14
71845,"1","1",661.84,661.84,0,661.84,661.84,661.84,0,661.84,661.84,661.84,661.84,0
71898,"1","1",1338.29,1338.29,0,1338.29,1338.29,1338.29,0,1338.29,1338.29,1338.29,1338.29,0
72505,"1","1",554.4,554.4,0,554.4,554.4,554.4,0,554.4,554.4,554.4,554.4,0
72506,"8","8",486.44,3085.5,2599.06,9252.76,1156.595,592.685,910.514866174628,486.44,486.44,521.965,1725.76,1203.795
72507,"2","2",580.5,3085.5,2505,3666,1833,1833,1252.5,580.5,580.5,580.5,3085.5,2505
72502,"1","1",0,0,0,0,0,0,0,0,0,0,0,0
72464,"5","5",281.34,745.1,463.76,2385.26,477.052,462.62,149.974025404401,281.34,281.34,433.55,462.65,29.1
72465,"3","3",433.55,638.95,205.4,1535.12,511.706666666667,462.62,90.7539370434633,433.55,433.55,448.085,550.785,102.7
72466,"1","1",298.02,298.02,0,298.02,298.02,298.02,0,298.02,298.02,298.02,298.02,0
72463,"1","1",281.34,281.34,0,281.34,281.34,281.34,0,281.34,281.34,281.34,281.34,0
72572,"1","1",1317.55,1317.55,0,1317.55,1317.55,1317.55,0,1317.55,1317.55,1317.55,1317.55,0
72571,"1","1",1317.55,1317.55,0,1317.55,1317.55,1317.55,0,1317.55,1317.55,1317.55,1317.55,0
72613,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
72614,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
72615,"1","1",499.11,499.11,0,499.11,499.11,499.11,0,499.11,499.11,499.11,499.11,0
72577,"1","1",1995.55,1995.55,0,1995.55,1995.55,1995.55,0,1995.55,1995.55,1995.55,1995.55,0
72578,"1","1",1995.55,1995.55,0,1995.55,1995.55,1995.55,0,1995.55,1995.55,1995.55,1995.55,0
72308,"1","1",1322.8,1322.8,0,1322.8,1322.8,1322.8,0,1322.8,1322.8,1322.8,1322.8,0
72309,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
72310,"1","1",72747.99,72747.99,0,72747.99,72747.99,72747.99,0,72747.99,72747.99,72747.99,72747.99,0
