id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
47284,"5","5",28.8,220.2,191.4,675.83,135.166,148.28,79.2408005007521,28.8,28.8,59.76,218.79,159.03
47280,"4","3",493,837.4,344.4,2451.18,612.795,560.39,140.866639325995,627.78,493,493,732.59,239.59
47281,"1","1",176.91,176.91,0,176.91,176.91,176.91,0,176.91,176.91,176.91,176.91,0
47282,"8","8",27,609.93,582.93,1629.27,203.65875,182.15,183.256642406046,27,27,44.17,269.85,225.68
47283,"2","2",59.76,609.93,550.17,669.69,334.845,334.845,275.085,59.76,59.76,59.76,609.93,550.17
47278,"2","2",428.1,1010.23,582.13,1438.33,719.165,719.165,291.065,428.1,428.1,428.1,1010.23,582.13
47279,"11","11",286.96,2310.94,2023.98,10275.81,934.164545454545,742.01,565.782117063123,286.96,286.96,612.735,1210.005,597.27
47249,"1","1",276.37,276.37,0,276.37,276.37,276.37,0,276.37,276.37,276.37,276.37,0
47241,"1","1",1198.98,1198.98,0,1198.98,1198.98,1198.98,0,1198.98,1198.98,1198.98,1198.98,0
47242,"7","4",433.72,1036.99,603.27,5802.8,828.971428571429,1036.99,252.529955531648,433.72,1036.99,610.56,1036.99,426.43
47243,"2","2",30.5,3509.13,3478.63,3539.63,1769.815,1769.815,1739.315,30.5,30.5,30.5,3509.13,3478.63
47237,"1","1",66.18,66.18,0,66.18,66.18,66.18,0,66.18,66.18,66.18,66.18,0
47357,"1","1",144.57,144.57,0,144.57,144.57,144.57,0,144.57,144.57,144.57,144.57,0
47358,"3","3",118.51,419.92,301.41,685.27,228.423333333333,146.84,135.901624305557,118.51,118.51,132.675,283.38,150.705
47359,"6","6",55.14,14362.31,14307.17,16647.58,2774.59666666667,564.045,5186.92244207381,55.14,55.14,367.34,734.7,367.36
47348,"1","1",391.2,391.2,0,391.2,391.2,391.2,0,391.2,391.2,391.2,391.2,0
47344,"4","4",348.44,487.1,138.66,1671.78,417.945,418.12,49.382538158746,348.44,348.44,379.08,456.81,77.73
47345,"6","6",127.14,492.06,364.92,1493.28,248.88,174.045,137.154046118467,127.14,127.14,148.1,377.89,229.79
47347,"1","1",88.47,88.47,0,88.47,88.47,88.47,0,88.47,88.47,88.47,88.47,0
47340,"3","3",224.1,531.89,307.79,1180.49,393.496666666667,424.5,127.552802225414,224.1,224.1,324.3,478.195,153.895
47341,"6","6",89.98,754.83,664.85,2053.6,342.266666666667,192.565,286.430054967856,89.98,89.98,100.78,722.88,622.1
47342,"9","9",256.29,1689.51,1433.22,5065.17,562.796666666667,345.36,436.124925502366,256.29,256.29,288.8,722.88,434.08
47343,"2","2",660.7,829.12,168.42,1489.82,744.91,744.91,84.21,660.7,660.7,660.7,829.12,168.42
47336,"7","7",129.78,1068.43,938.65,3078.07,439.724285714286,310.51,313.009088542496,129.78,129.78,215.585,569.09,353.505
47337,"9","9",46.28,2031.42,1985.14,6102.67,678.074444444444,541.94,536.949558444348,46.28,46.28,471.19,743.32,272.13
47338,"4","4",249.79,997.02,747.23,2522.01,630.5025,637.6,324.93456244104,249.79,249.79,310.02,950.985,640.965
47339,"13","13",61.36,603.44,542.08,3559.3,273.792307692308,263.04,176.192947302921,61.36,61.36,147.78,397.33,249.55
47332,"10","10",42.98,644.4,601.42,3038.99,303.899,212.495,204.432964731718,42.98,42.98,165.36,492.47,327.11
47333,"15","15",91.58,921.81,830.23,5851.15,390.076666666667,231.54,269.899371190244,91.58,91.58,191.08,597.86,406.78
47334,"14","14",56.2,862.94,806.74,4418.14,315.581428571429,311.07,211.244134047286,56.2,56.2,136.06,443.73,307.67
47335,"20","20",26.45,1294.17,1267.72,7826.8,391.34,397.115,327.570471379824,26.45,26.45,117.905,498.16,380.255
47328,"1","1",120.14,120.14,0,120.14,120.14,120.14,0,120.14,120.14,120.14,120.14,0
47329,"9","9",244.3,4394.01,4149.71,8337.48,926.386666666667,532.39,1235.38373489554,244.3,244.3,405.56,648.18,242.62
47330,"16","16",66.12,1560.3,1494.18,9076.63,567.289375,554.45,362.360715507848,66.12,66.12,291.57,739.04,447.47
47331,"11","11",19.83,1560.3,1540.47,3964.84,360.44,157.93,505.83535177871,19.83,19.83,62.805,259.375,196.57
47300,"1","1",1021.79,1021.79,0,1021.79,1021.79,1021.79,0,1021.79,1021.79,1021.79,1021.79,0
47297,"8","8",176.82,991.16,814.34,3251.41,406.42625,254.02,313.462737017397,176.82,176.82,185.565,602.13,416.565
47298,"14","14",59.5,1101.74,1042.24,6676.04,476.86,450.3,343.634276437693,59.5,59.5,133.64,791.63,657.99
47299,"3","3",139.77,355.12,215.35,777.61,259.203333333333,282.72,89.47506480703,139.77,139.77,211.245,318.92,107.675
47908,"8","8",9,1118.22,1109.22,3271.47,408.93375,260.625,373.537967144489,9,9,92.12,719.38,627.26
47909,"2","2",348.16,714,365.84,1062.16,531.08,531.08,182.92,348.16,348.16,348.16,714,365.84
47904,"3","3",42.98,779.11,736.13,1175.31,391.77,353.22,301.757541855488,42.98,42.98,198.1,566.165,368.065
47905,"1","1",498.57,498.57,0,498.57,498.57,498.57,0,498.57,498.57,498.57,498.57,0
47906,"5","5",135.54,11646.24,11510.7,16530.13,3306.026,1229.2,4298.14237199095,135.54,135.54,406.29,3112.86,2706.57
47907,"6","6",299,11646.24,11347.24,14054.81,2342.46833333333,470.86,4162.67617320243,299,299,443.09,724.76,281.67
47900,"18","16",30.12,1295.76,1265.64,6571.09,365.060555555556,253.185,358.340567267636,30.12,133.34,130.53,416.64,286.11
47901,"11","11",23.14,1227.46,1204.32,5839.11,530.828181818182,299.98,445.345417335969,23.14,23.14,232.68,981.655,748.975
47897,"1","1",222.43,222.43,0,222.43,222.43,222.43,0,222.43,222.43,222.43,222.43,0
47898,"7","7",13.22,2275.44,2262.22,6329.51,904.215714285714,497.45,823.480133108559,13.22,13.22,316.835,1454.865,1138.03
47899,"19","17",41.98,2275.44,2233.46,7826.58,411.925263157895,284.63,500.999297324525,41.98,133.34,126.295,467.215,340.92
47892,"1","1",277.26,277.26,0,277.26,277.26,277.26,0,277.26,277.26,277.26,277.26,0
47888,"8","8",31.17,1066.48,1035.31,3245.61,405.70125,200.735,377.185202700129,31.17,31.17,100.92,772.325,671.405
47889,"3","3",690.87,5114.04,4423.17,6530.66,2176.88666666667,725.75,2076.92985457435,690.87,690.87,708.31,2919.895,2211.585
47890,"4","4",20.56,690.87,670.31,1165.36,291.34,226.965,250.199688548967,20.56,20.56,89.915,492.765,402.85
47891,"2","2",253.51,277.26,23.75,530.77,265.385,265.385,11.875,253.51,253.51,253.51,277.26,23.75
47884,"1","1",835.52,835.52,0,835.52,835.52,835.52,0,835.52,835.52,835.52,835.52,0
47887,"18","18",19.83,3559.38,3539.55,13611.06,756.17,237.485,965.735894348622,19.83,19.83,105.1,984.95,879.85
47880,"1","1",1695.67,1695.67,0,1695.67,1695.67,1695.67,0,1695.67,1695.67,1695.67,1695.67,0
47881,"1","1",1695.67,1695.67,0,1695.67,1695.67,1695.67,0,1695.67,1695.67,1695.67,1695.67,0
47882,"2","2",443.21,552.17,108.96,995.38,497.69,497.69,54.48,443.21,443.21,443.21,552.17,108.96
47988,"2","2",1033.32,1247.54,214.22,2280.86,1140.43,1140.43,107.11,1033.32,1033.32,1033.32,1247.54,214.22
47984,"1","1",599.26,599.26,0,599.26,599.26,599.26,0,599.26,599.26,599.26,599.26,0
47985,"3","3",464.28,475.97,11.6900000000001,1406.03,468.676666666667,465.78,5.19339537832003,464.28,464.28,465.03,470.875,5.84500000000003
47986,"22","22",317.37,1788.98,1471.61,13855.26,629.784545454545,490.3,346.340377423546,317.37,317.37,431.23,677.48,246.25
47987,"11","11",331.48,1247.54,916.06,8334.57,757.688181818182,800.75,297.752824482998,331.48,331.48,493.695,1012.7,519.005
47981,"1","1",530.98,530.98,0,530.98,530.98,530.98,0,530.98,530.98,530.98,530.98,0
47983,"8","8",484.21,1026.76,542.55,5620.67,702.58375,656.65,193.447587858928,484.21,484.21,545.235,852.965,307.73
47972,"15","15",73.81,3233.33,3159.52,15304.19,1020.27933333333,775.2,809.262079926041,73.81,73.81,545.935,1129.765,583.83
47973,"7","7",193.73,1113.88,920.15,4009.58,572.797142857143,586.8,263.300611724876,193.73,193.73,445.615,611.97,166.355
47974,"4","4",489.75,775.87,286.12,2364.86,591.215,549.62,110.86089605898,489.75,489.75,506.9,675.53,168.63
47975,"10","10",127.05,1994.92,1867.87,6446.52,644.652,517.775,490.11031235427,127.05,127.05,364.55,746.18,381.63
47968,"10","10",54.5,1869.88,1815.38,5305.11,530.511,445.105,468.765413025535,54.5,54.5,322.11,494.34,172.23
47970,"4","4",714.93,998.66,283.73,3190.91,797.7275,738.66,116.461704730568,714.93,714.93,724.395,871.06,146.665
47971,"14","14",70.88,3233.33,3162.45,11397.58,814.112857142857,674.99,746.149047983124,70.88,70.88,377.99,978.58,600.59
47967,"4","4",159.34,494.34,335,1517.6,379.4,431.96,133.383151297306,159.34,159.34,273.285,485.515,212.23
47961,"1","1",945.07,945.07,0,945.07,945.07,945.07,0,945.07,945.07,945.07,945.07,0
47956,"2","2",272.1,1581.96,1309.86,1854.06,927.03,927.03,654.93,272.1,272.1,272.1,1581.96,1309.86
47957,"3","3",126.6,565.67,439.07,938.55,312.85,246.28,185.327259912477,126.6,126.6,186.44,405.975,219.535
47952,"4","4",35.04,299.28,264.24,920.3,230.075,292.99,112.703618730722,35.04,35.04,161.19,298.96,137.77
47953,"2","2",775.81,846.74,70.9300000000001,1622.55,811.275,811.275,35.465,775.81,775.81,775.81,846.74,70.9300000000001
47954,"2","2",198.9,526.12,327.22,725.02,362.51,362.51,163.61,198.9,198.9,198.9,526.12,327.22
47955,"3","3",21.26,467.11,445.85,760.47,253.49,272.1,182.492565510671,21.26,21.26,146.68,369.605,222.925
47946,"7","7",132.48,2986.44,2853.96,9043.47,1291.92428571429,1208.81,799.1886943798,132.48,132.48,991.545,1366.325,374.78
47947,"5","5",132.48,2986.44,2853.96,6898.27,1379.654,1208.81,918.686294784025,132.48,132.48,1151.64,1418.9,267.26
47940,"1","1",541.72,541.72,0,541.72,541.72,541.72,0,541.72,541.72,541.72,541.72,0
47941,"1","1",494.83,494.83,0,494.83,494.83,494.83,0,494.83,494.83,494.83,494.83,0
47942,"2","2",444.3,494.83,50.53,939.13,469.565,469.565,25.265,444.3,444.3,444.3,494.83,50.53
47937,"11","11",0,1342.84,1342.84,4921.62,447.42,307.36,391.852273671875,0,0,139.18,696.285,557.105
47938,"16","16",34.51,722.6,688.09,5969.08,373.0675,401.56,184.972075713471,34.51,34.51,217.49,502.42,284.93
47939,"5","5",399.41,549.65,150.24,2383.4,476.68,490.5,50.2267590035431,399.41,399.41,448.66,495.18,46.52
48103,"1","1",58.71,58.71,0,58.71,58.71,58.71,0,58.71,58.71,58.71,58.71,0
48086,"1","1",232.09,232.09,0,232.09,232.09,232.09,0,232.09,232.09,232.09,232.09,0
48087,"2","2",209.9,279.72,69.82,489.62,244.81,244.81,34.91,209.9,209.9,209.9,279.72,69.82
47677,"3","3",390.47,1094.14,703.67,2564.08,854.693333333333,1079.47,328.310096944269,390.47,390.47,734.97,1086.805,351.835
47678,"14","14",389.91,1094.14,704.23,11652.18,832.298571428572,816.285,193.969908191125,389.91,389.91,726.24,980.58,254.34
47679,"22","22",295.45,1256.35,960.9,16279.08,739.958181818182,709.855,257.384506520292,295.45,295.45,588.9,950.22,361.32
47672,"3","3",188.37,1618.77,1430.4,2419.34,806.446666666667,612.2,599.894360496542,188.37,188.37,400.285,1115.485,715.2
47674,"1","1",375.09,375.09,0,375.09,375.09,375.09,0,375.09,375.09,375.09,375.09,0
47675,"1","1",375.09,375.09,0,375.09,375.09,375.09,0,375.09,375.09,375.09,375.09,0
47668,"8","8",181.79,2102.96,1921.17,8128.73,1016.09125,916.205,706.171080164671,181.79,181.79,356.015,1649.77,1293.755
47669,"2","2",632.22,1113.88,481.66,1746.1,873.05,873.05,240.83,632.22,632.22,632.22,1113.88,481.66
47670,"1","1",476.41,476.41,0,476.41,476.41,476.41,0,476.41,476.41,476.41,476.41,0
47671,"7","7",180.93,1618.77,1437.84,4502.87,643.267142857143,534.21,509.958422582925,180.93,180.93,203.93,880.55,676.62
47664,"5","5",255.06,1869.88,1614.82,5357.84,1071.568,929.61,581.688617987322,255.06,255.06,730.43,1572.86,842.43
47665,"1","1",494.14,494.14,0,494.14,494.14,494.14,0,494.14,494.14,494.14,494.14,0
47666,"13","13",404.37,1249.72,845.35,8106.62,623.586153846154,522.93,254.920983158386,404.37,404.37,473.33,627.03,153.7
47667,"8","8",164.3,840.3,676,3930.03,491.25375,531.15,213.161611397169,164.3,164.3,315.4,616.165,300.765
47662,"1","1",193.14,193.14,0,193.14,193.14,193.14,0,193.14,193.14,193.14,193.14,0
47663,"4","4",193.14,14362.31,14169.17,15720.87,3930.2175,582.71,6025.60752373723,193.14,193.14,331.06,7529.375,7198.315
47658,"2","2",9.6,240.6,231,250.2,125.1,125.1,115.5,9.6,9.6,9.6,240.6,231
47648,"8","8",12,762.05,750.05,2118.73,264.84125,208.59,235.896475039237,12,12,70.88,392.87,321.99
47646,"3","3",299.62,902.23,602.61,1614.57,538.19,412.72,261.523413483382,299.62,299.62,356.17,657.475,301.305
47647,"6","6",453.98,1113.44,659.46,5084.82,847.47,893.025,197.150299517906,453.98,453.98,829.12,902.23,73.11
47640,"3","3",367.1,760.95,393.85,1597.57,532.523333333333,469.52,166.846277819501,367.1,367.1,418.31,615.235,196.925
47641,"2","2",367.1,469.52,102.42,836.62,418.31,418.31,51.21,367.1,367.1,367.1,469.52,102.42
47642,"5","5",117.92,981.85,863.93,2832.49,566.498,768.79,366.942160532147,117.92,117.92,132.48,831.45,698.97
47643,"7","7",404.78,1148.56,743.78,5019.75,717.107142857143,768.79,273.314361690202,404.78,404.78,442.16,906.65,464.49
47636,"2","2",367.68,404.43,36.75,772.11,386.055,386.055,18.375,367.68,367.68,367.68,404.43,36.75
47637,"3","3",259.93,632.43,372.5,1210.84,403.613333333333,318.48,163.553917375552,259.93,259.93,289.205,475.455,186.25
47638,"5","5",33.06,347.59,314.53,1240.29,248.058,284.28,110.624422511487,33.06,33.06,270.27,305.09,34.82
47633,"7","7",0,1333.43,1333.43,2663.13,380.447142857143,401.65,431.54687378957,0,0,31.035,432.99,401.955
47634,"14","14",129.14,2606.86,2477.72,14043.2,1003.08571428571,770.26,773.035736530376,129.14,129.14,343.22,1560.3,1217.08
47635,"8","8",495.18,1560.3,1065.12,8001.98,1000.2475,950.35,358.559866296759,495.18,495.18,726.22,1296.68,570.46
47684,"1","1",1247.54,1247.54,0,1247.54,1247.54,1247.54,0,1247.54,1247.54,1247.54,1247.54,0
47680,"12","12",441.18,1256.35,815.17,8648.15,720.679166666667,721.57,208.556966217,441.18,441.18,566.015,829.285,263.27
47681,"10","10",297,1358.82,1061.82,5962.45,596.245,478.68,310.575883489044,297,297,426.81,593.2,166.39
47682,"9","9",370.95,1124.21,753.26,5206.87,578.541111111111,464.28,228.302438564114,370.95,370.95,429.3,677.48,248.18
47683,"4","4",299.6,1247.54,947.94,3122.57,780.6425,787.715,411.081796262921,299.6,299.6,375.41,1185.875,810.465
47793,"1","1",101.34,101.34,0,101.34,101.34,101.34,0,101.34,101.34,101.34,101.34,0
47782,"2","2",82.14,98,15.86,180.14,90.07,90.07,7.93,82.14,82.14,82.14,98,15.86
47864,"1","1",99.17,99.17,0,99.17,99.17,99.17,0,99.17,99.17,99.17,99.17,0
47860,"1","1",339.92,339.92,0,339.92,339.92,339.92,0,339.92,339.92,339.92,339.92,0
47863,"1","1",99.17,99.17,0,99.17,99.17,99.17,0,99.17,99.17,99.17,99.17,0
47859,"1","1",116.1,116.1,0,116.1,116.1,116.1,0,116.1,116.1,116.1,116.1,0
47852,"15","15",66.12,995.04,928.92,6973.73,464.915333333333,435.6,275.223217089127,66.12,66.12,235.73,642.43,406.7
47853,"13","13",31.77,995.04,963.27,5356.36,412.027692307692,371.22,323.273540523141,31.77,31.77,130.71,673.59,542.88
47854,"7","7",123.31,1313.33,1190.02,3704.95,529.278571428571,493.98,353.256248167513,123.31,123.31,328.005,559.16,231.155
47855,"6","6",40.6,1072.53,1031.93,3125.92,520.986666666667,490.005,405.935591100635,40.6,40.6,60.3,972.48,912.18
47849,"9","8",15.8,346.4,330.6,1935.26,215.028888888889,312.39,123.577906012042,15.8,312.39,113.4,317.19,203.79
47850,"19","18",24.96,788.43,763.47,4386.26,230.855789473684,153.98,204.507270397483,24.96,312.39,114.125,295.53,181.405
47851,"3","3",560.29,637.52,77.23,1780.63,593.543333333333,582.82,32.4279779751306,560.29,560.29,571.555,610.17,38.615
46384,"1","1",458.93,458.93,0,458.93,458.93,458.93,0,458.93,458.93,458.93,458.93,0
46385,"1","1",494.91,494.91,0,494.91,494.91,494.91,0,494.91,494.91,494.91,494.91,0
46380,"1","1",314.97,314.97,0,314.97,314.97,314.97,0,314.97,314.97,314.97,314.97,0
46381,"1","1",341.7,341.7,0,341.7,341.7,341.7,0,341.7,341.7,341.7,341.7,0
46382,"2","2",123.13,342.16,219.03,465.29,232.645,232.645,109.515,123.13,123.13,123.13,342.16,219.03
46383,"3","3",387.62,1705.05,1317.43,2551.6,850.533333333333,458.93,604.935439659106,387.62,387.62,423.275,1081.99,658.715
46376,"6","6",0,1762.11,1762.11,3036.87,506.145,335.19,596.176290503349,0,0,41.92,562.46,520.54
46377,"13","13",154.02,1762.11,1608.09,8034.39,618.03,508.43,390.63447106549,154.02,154.02,419.31,608.9,189.59
46378,"4","4",58.68,616.55,557.87,1237.97,309.4925,281.37,210.348959038903,58.68,58.68,122.31,496.675,374.365
46379,"2","2",646.02,961.62,315.6,1607.64,803.82,803.82,157.8,646.02,646.02,646.02,961.62,315.6
46372,"16","16",33.75,3445.71,3411.96,10203.42,637.71375,493.09,797.531859386155,33.75,33.75,73.85,799.41,725.56
46373,"16","16",40.5,2507.04,2466.54,8943.02,558.93875,323.365,689.943316012944,40.5,40.5,79.475,660.255,580.78
46374,"9","9",47.61,18613.75,18566.14,22731.94,2525.77111111111,395.9,5716.09966147556,47.61,47.61,111.54,648.17,536.63
46375,"11","11",41.92,664.5,622.58,2679.69,243.608181818182,178.08,184.140481738471,41.92,41.92,88.275,368.445,280.17
46368,"28","27",80.89,3007.83,2926.94,24635.75,879.848214285714,723.75,687.264321136726,80.89,922.08,382.365,1141.56,759.195
46369,"19","18",46.28,2617.67,2571.39,11096.01,584.000526315789,429.32,657.316647834798,58.15,46.28,124.03,677.5,553.47
46370,"17","17",62.81,5306.93,5244.12,12531.69,737.158235294118,345.49,1204.18155726684,62.81,62.81,154.84,723.56,568.72
46371,"4","4",494.01,3445.71,2951.7,5685.03,1421.2575,872.655,1179.36801286484,494.01,494.01,662.385,2180.13,1517.745
46366,"7","7",33.06,750.82,717.76,2737.94,391.134285714286,364.73,246.529777387592,33.06,33.06,199.78,594.885,395.105
46367,"34","33",33.06,4070.5,4037.44,20686.8,608.435294117647,445.75,689.565786518356,33.06,922.08,194.82,913.86,719.04
46348,"1","1",109,109,0,109,109,109,0,109,109,109,109,0
46349,"1","1",74.89,74.89,0,74.89,74.89,74.89,0,74.89,74.89,74.89,74.89,0
46350,"4","4",74.89,655.58,580.69,1370.51,342.6275,320.02,240.078780859013,74.89,74.89,110.92,574.335,463.415
46351,"6","6",216.3,736.635,520.335,2075.215,345.869166666667,291.58,179.515872799052,216.3,216.3,217.39,321.73,104.34
46344,"1","1",319.75,319.75,0,319.75,319.75,319.75,0,319.75,319.75,319.75,319.75,0
46345,"2","2",828.75,1025.14,196.39,1853.89,926.945,926.945,98.1950000000001,828.75,828.75,828.75,1025.14,196.39
46340,"6","6",39.9,3004.46,2964.56,5431.73,905.288333333333,401.97,1005.10977943401,39.9,39.9,360.17,1223.26,863.09
46341,"3","3",70.28,3004.46,2934.18,3944.48,1314.82666666667,869.74,1238.52860920619,70.28,70.28,470.01,1937.1,1467.09
46342,"4","4",160.11,910.48,750.37,1532.72,383.18,231.065,305.815099937855,160.11,160.11,194.585,571.775,377.19
46336,"1","1",201.7,201.7,0,201.7,201.7,201.7,0,201.7,201.7,201.7,201.7,0
46337,"1","1",718.32,718.32,0,718.32,718.32,718.32,0,718.32,718.32,718.32,718.32,0
46338,"2","2",299.05,733.96,434.91,1033.01,516.505,516.505,217.455,299.05,299.05,299.05,733.96,434.91
46339,"4","4",299.05,1241.98,942.93,2452.93,613.2325,455.95,369.019088827055,299.05,299.05,365.3,861.165,495.865
46460,"11","11",51.14,1855.68,1804.54,6070.39,551.853636363636,440.31,492.220894061206,51.14,51.14,181.09,751.96,570.87
46461,"1","1",2218.65,2218.65,0,2218.65,2218.65,2218.65,0,2218.65,2218.65,2218.65,2218.65,0
46462,"15","15",68.42,1136.97,1068.55,11284.92,752.328,900.47,337.113240701103,68.42,68.42,449.77,1035.965,586.195
46463,"4","4",368.63,1118.2,749.57,2445.92,611.48,479.545,300.051063904129,368.63,368.63,389.505,833.455,443.95
46457,"7","7",277.38,646.85,369.47,3372.2,481.742857142857,481.04,129.60568425743,277.38,277.38,387.67,595.795,208.125
46458,"6","6",119.86,554.56,434.7,1323.38,220.563333333333,159.73,151.726191725607,119.86,119.86,130.72,198.78,68.06
46459,"11","11",95.41,2262.32,2166.91,6081.37,552.851818181818,266.44,609.306809054626,95.41,95.41,144.77,706.13,561.36
46455,"1","1",67.98,67.98,0,67.98,67.98,67.98,0,67.98,67.98,67.98,67.98,0
46448,"9","9",46.4,781.3,734.9,4201.64,466.848888888889,445.74,196.937746928902,46.4,46.4,387.43,562.32,174.89
46449,"13","13",281.7,2752.41,2470.71,10476.6,805.892307692308,728.32,631.278491818893,281.7,281.7,416.53,882.79,466.26
46450,"5","5",722.86,882.79,159.93,4050.02,810.004,855.4,69.5556877904316,722.86,722.86,728.32,860.65,132.33
46446,"4","4",173.82,584.36,410.54,1829.57,457.3925,535.695,167.473192089809,173.82,173.82,334.165,580.62,246.455
46447,"4","4",162.97,736.82,573.85,1380.39,345.0975,240.3,233.142207716128,162.97,162.97,168.395,521.8,353.405
46439,"1","1",156.41,156.41,0,156.41,156.41,156.41,0,156.41,156.41,156.41,156.41,0
46434,"1","1",15.67,15.67,0,15.67,15.67,15.67,0,15.67,15.67,15.67,15.67,0
46435,"1","1",278.99,278.99,0,278.99,278.99,278.99,0,278.99,278.99,278.99,278.99,0
46428,"11","11",57.75,737.31,679.56,3202.95,291.177272727273,231.3,214.103102354955,57.75,57.75,131.92,398.675,266.755
46429,"10","10",116.45,1903.78,1787.33,4942.55,494.255,339.225,494.903605851685,116.45,116.45,208.68,594.36,385.68
