id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
76437,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76438,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76439,"1","1",177793.43,177793.43,0,177793.43,177793.43,177793.43,0,177793.43,177793.43,177793.43,177793.43,0
76528,"1","1",47716.644,47716.644,0,47716.644,47716.644,47716.644,0,47716.644,47716.644,47716.644,47716.644,0
76529,"1","1",47716.644,47716.644,0,47716.644,47716.644,47716.644,0,47716.644,47716.644,47716.644,47716.644,0
76501,"1","1",2170.98,2170.98,0,2170.98,2170.98,2170.98,0,2170.98,2170.98,2170.98,2170.98,0
75048,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
75049,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
75050,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
75129,"1","1",39789.77,39789.77,0,39789.77,39789.77,39789.77,0,39789.77,39789.77,39789.77,39789.77,0
75126,"1","1",38519.92,38519.92,0,38519.92,38519.92,38519.92,0,38519.92,38519.92,38519.92,38519.92,0
75227,"1","1",257.86,257.86,0,257.86,257.86,257.86,0,257.86,257.86,257.86,257.86,0
75221,"1","1",39211.08,39211.08,0,39211.08,39211.08,39211.08,0,39211.08,39211.08,39211.08,39211.08,0
75222,"4","4",76.33,39211.08,39134.75,65362.79,16340.6975,13037.69,16903.0090984658,76.33,76.33,100.975,32580.42,32479.445
74838,"1","1",166.24,166.24,0,166.24,166.24,166.24,0,166.24,166.24,166.24,166.24,0
74825,"1","1",39789.77,39789.77,0,39789.77,39789.77,39789.77,0,39789.77,39789.77,39789.77,39789.77,0
74920,"1","1",1228.7,1228.7,0,1228.7,1228.7,1228.7,0,1228.7,1228.7,1228.7,1228.7,0
74922,"4","4",163.84,4024.31,3860.47,5416.16,1354.04,614.005,1552.67948774047,163.84,163.84,377.56,2330.52,1952.96
74923,"6","6",143.34,4024.31,3880.97,5344.12,890.686666666667,210.675,1409.55158744033,143.34,143.34,163.84,591.28,427.44
74918,"1","1",25949.76,25949.76,0,25949.76,25949.76,25949.76,0,25949.76,25949.76,25949.76,25949.76,0
74919,"1","1",1698.37,1698.37,0,1698.37,1698.37,1698.37,0,1698.37,1698.37,1698.37,1698.37,0
74881,"1","1",1091.64,1091.64,0,1091.64,1091.64,1091.64,0,1091.64,1091.64,1091.64,1091.64,0
74882,"1","1",1091.64,1091.64,0,1091.64,1091.64,1091.64,0,1091.64,1091.64,1091.64,1091.64,0
74981,"1","1",1912.34,1912.34,0,1912.34,1912.34,1912.34,0,1912.34,1912.34,1912.34,1912.34,0
74978,"1","1",3015.96,3015.96,0,3015.96,3015.96,3015.96,0,3015.96,3015.96,3015.96,3015.96,0
75528,"2","2",1686.67,25685.16,23998.49,27371.83,13685.915,13685.915,11999.245,1686.67,1686.67,1686.67,25685.16,23998.49
75526,"1","1",125.62,125.62,0,125.62,125.62,125.62,0,125.62,125.62,125.62,125.62,0
75527,"1","1",25685.16,25685.16,0,25685.16,25685.16,25685.16,0,25685.16,25685.16,25685.16,25685.16,0
75596,"1","1",1480.04,1480.04,0,1480.04,1480.04,1480.04,0,1480.04,1480.04,1480.04,1480.04,0
75597,"2","2",1187.59,1480.04,292.45,2667.63,1333.815,1333.815,146.225,1187.59,1187.59,1187.59,1480.04,292.45
75752,"1","1",12754.92,12754.92,0,12754.92,12754.92,12754.92,0,12754.92,12754.92,12754.92,12754.92,0
75753,"1","1",1374.2,1374.2,0,1374.2,1374.2,1374.2,0,1374.2,1374.2,1374.2,1374.2,0
75754,"1","1",1374.2,1374.2,0,1374.2,1374.2,1374.2,0,1374.2,1374.2,1374.2,1374.2,0
75751,"2","2",21.08,12754.92,12733.84,12776,6388,6388,6366.92,21.08,21.08,21.08,12754.92,12733.84
75285,"1","1",1912.34,1912.34,0,1912.34,1912.34,1912.34,0,1912.34,1912.34,1912.34,1912.34,0
75352,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
75353,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
75449,"1","1",271.65,271.65,0,271.65,271.65,271.65,0,271.65,271.65,271.65,271.65,0
75430,"1","1",38519.92,38519.92,0,38519.92,38519.92,38519.92,0,38519.92,38519.92,38519.92,38519.92,0
75431,"1","1",38519.92,38519.92,0,38519.92,38519.92,38519.92,0,38519.92,38519.92,38519.92,38519.92,0
74030,"1","1",2168.77,2168.77,0,2168.77,2168.77,2168.77,0,2168.77,2168.77,2168.77,2168.77,0
74008,"1","1",15208.91,15208.91,0,15208.91,15208.91,15208.91,0,15208.91,15208.91,15208.91,15208.91,0
73984,"1","1",124700.55,124700.55,0,124700.55,124700.55,124700.55,0,124700.55,124700.55,124700.55,124700.55,0
74072,"1","1",978.6,978.6,0,978.6,978.6,978.6,0,978.6,978.6,978.6,978.6,0
74064,"1","1",22760.43,22760.43,0,22760.43,22760.43,22760.43,0,22760.43,22760.43,22760.43,22760.43,0
74065,"1","1",22760.43,22760.43,0,22760.43,22760.43,22760.43,0,22760.43,22760.43,22760.43,22760.43,0
74066,"1","1",2422.84,2422.84,0,2422.84,2422.84,2422.84,0,2422.84,2422.84,2422.84,2422.84,0
74133,"1","1",3881.44,3881.44,0,3881.44,3881.44,3881.44,0,3881.44,3881.44,3881.44,3881.44,0
74134,"1","1",6446.42,6446.42,0,6446.42,6446.42,6446.42,0,6446.42,6446.42,6446.42,6446.42,0
74135,"1","1",6446.42,6446.42,0,6446.42,6446.42,6446.42,0,6446.42,6446.42,6446.42,6446.42,0
74233,"1","1",117.34,117.34,0,117.34,117.34,117.34,0,117.34,117.34,117.34,117.34,0
74230,"1","1",1340.85,1340.85,0,1340.85,1340.85,1340.85,0,1340.85,1340.85,1340.85,1340.85,0
74225,"1","1",1427.4,1427.4,0,1427.4,1427.4,1427.4,0,1427.4,1427.4,1427.4,1427.4,0
74211,"1","1",1810.62,1810.62,0,1810.62,1810.62,1810.62,0,1810.62,1810.62,1810.62,1810.62,0
73830,"1","1",6446.42,6446.42,0,6446.42,6446.42,6446.42,0,6446.42,6446.42,6446.42,6446.42,0
73983,"1","1",124700.55,124700.55,0,124700.55,124700.55,124700.55,0,124700.55,124700.55,124700.55,124700.55,0
74537,"1","1",117.34,117.34,0,117.34,117.34,117.34,0,117.34,117.34,117.34,117.34,0
74533,"1","1",1505.11,1505.11,0,1505.11,1505.11,1505.11,0,1505.11,1505.11,1505.11,1505.11,0
74616,"1","1",1644.5,1644.5,0,1644.5,1644.5,1644.5,0,1644.5,1644.5,1644.5,1644.5,0
74618,"8","8",40.69,4024.31,3983.62,5983.99,747.99875,235.72,1255.09298326297,40.69,40.69,119.29,604.485,485.195
74619,"5","5",163.84,273.22,109.38,1090.22,218.044,218.08,36.6865062931863,163.84,163.84,198.22,236.86,38.64
74615,"2","2",101.36,1644.5,1543.14,1745.86,872.93,872.93,771.57,101.36,101.36,101.36,1644.5,1543.14
74577,"1","1",1091.64,1091.64,0,1091.64,1091.64,1091.64,0,1091.64,1091.64,1091.64,1091.64,0
74578,"1","1",1091.64,1091.64,0,1091.64,1091.64,1091.64,0,1091.64,1091.64,1091.64,1091.64,0
74674,"1","1",3015.96,3015.96,0,3015.96,3015.96,3015.96,0,3015.96,3015.96,3015.96,3015.96,0
74745,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
74746,"1","1",71591.57,71591.57,0,71591.57,71591.57,71591.57,0,71591.57,71591.57,71591.57,71591.57,0
74742,"1","1",18399.37,18399.37,0,18399.37,18399.37,18399.37,0,18399.37,18399.37,18399.37,18399.37,0
74288,"1","1",124700.55,124700.55,0,124700.55,124700.55,124700.55,0,124700.55,124700.55,124700.55,124700.55,0
74287,"1","1",124700.55,124700.55,0,124700.55,124700.55,124700.55,0,124700.55,124700.55,124700.55,124700.55,0
74259,"1","1",1363.56,1363.56,0,1363.56,1363.56,1363.56,0,1363.56,1363.56,1363.56,1363.56,0
74334,"4","3",167.27,2168.77,2001.5,3478.36,869.59,571.16,819.374341921933,975.05,167.27,167.27,1571.91,1404.64
74321,"1","1",6492.66,6492.66,0,6492.66,6492.66,6492.66,0,6492.66,6492.66,6492.66,6492.66,0
74322,"1","1",6492.66,6492.66,0,6492.66,6492.66,6492.66,0,6492.66,6492.66,6492.66,6492.66,0
74312,"5","5",171.9,1644.5,1472.6,3159.13,631.826,349.79,558.856191040235,171.9,171.9,173.69,819.25,645.56
74311,"5","5",101.36,1644.5,1543.14,3632.79,726.558,717.89,526.1389781189,101.36,101.36,349.79,819.25,469.46
74369,"1","1",22760.43,22760.43,0,22760.43,22760.43,22760.43,0,22760.43,22760.43,22760.43,22760.43,0
74438,"1","1",18399.37,18399.37,0,18399.37,18399.37,18399.37,0,18399.37,18399.37,18399.37,18399.37,0
74439,"1","1",18399.37,18399.37,0,18399.37,18399.37,18399.37,0,18399.37,18399.37,18399.37,18399.37,0
15668,"2","2",7.92,27184.98,27177.06,27192.9,13596.45,13596.45,13588.53,7.92,7.92,7.92,27184.98,27177.06
15669,"1","1",7.92,7.92,0,7.92,7.92,7.92,0,7.92,7.92,7.92,7.92,0
15665,"1","1",1137.31,1137.31,0,1137.31,1137.31,1137.31,0,1137.31,1137.31,1137.31,1137.31,0
15666,"1","1",1137.31,1137.31,0,1137.31,1137.31,1137.31,0,1137.31,1137.31,1137.31,1137.31,0
15667,"1","1",27184.98,27184.98,0,27184.98,27184.98,27184.98,0,27184.98,27184.98,27184.98,27184.98,0
81236,"2","2",30528.16,37726.13,7197.97,68254.29,34127.145,34127.145,3598.985,30528.16,30528.16,30528.16,37726.13,7197.97
81235,"1","1",30528.16,30528.16,0,30528.16,30528.16,30528.16,0,30528.16,30528.16,30528.16,30528.16,0
81325,"1","1",15921.98,15921.98,0,15921.98,15921.98,15921.98,0,15921.98,15921.98,15921.98,15921.98,0
81326,"1","1",15921.98,15921.98,0,15921.98,15921.98,15921.98,0,15921.98,15921.98,15921.98,15921.98,0
81305,"1","1",7221.18,7221.18,0,7221.18,7221.18,7221.18,0,7221.18,7221.18,7221.18,7221.18,0
81397,"1","1",13674.2,13674.2,0,13674.2,13674.2,13674.2,0,13674.2,13674.2,13674.2,13674.2,0
81398,"1","1",13674.2,13674.2,0,13674.2,13674.2,13674.2,0,13674.2,13674.2,13674.2,13674.2,0
81349,"1","1",6501.22,6501.22,0,6501.22,6501.22,6501.22,0,6501.22,6501.22,6501.22,6501.22,0
80921,"1","1",97.8,97.8,0,97.8,97.8,97.8,0,97.8,97.8,97.8,97.8,0
80922,"1","1",97.8,97.8,0,97.8,97.8,97.8,0,97.8,97.8,97.8,97.8,0
80905,"1","1",7754.85,7754.85,0,7754.85,7754.85,7754.85,0,7754.85,7754.85,7754.85,7754.85,0
80906,"1","1",1968.69,1968.69,0,1968.69,1968.69,1968.69,0,1968.69,1968.69,1968.69,1968.69,0
15364,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
15365,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
15363,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
81021,"2","1",15921.98,15921.98,0,31843.96,15921.98,15921.98,0,15921.98,15921.98,15921.98,15921.98,0
81022,"1","1",15921.98,15921.98,0,15921.98,15921.98,15921.98,0,15921.98,15921.98,15921.98,15921.98,0
81008,"3","3",841.17,2096.24,1255.07,4170.3,1390.1,1232.89,524.300431877246,841.17,841.17,1037.03,1664.565,627.535
81001,"1","1",4720.63,4720.63,0,4720.63,4720.63,4720.63,0,4720.63,4720.63,4720.63,4720.63,0
80983,"1","1",3033.62,3033.62,0,3033.62,3033.62,3033.62,0,3033.62,3033.62,3033.62,3033.62,0
81083,"1","1",4055.78,4055.78,0,4055.78,4055.78,4055.78,0,4055.78,4055.78,4055.78,4055.78,0
81042,"2","2",2342.27,2784.12,441.85,5126.39,2563.195,2563.195,220.925,2342.27,2342.27,2342.27,2784.12,441.85
81043,"1","1",2342.27,2342.27,0,2342.27,2342.27,2342.27,0,2342.27,2342.27,2342.27,2342.27,0
81093,"1","1",13674.2,13674.2,0,13674.2,13674.2,13674.2,0,13674.2,13674.2,13674.2,13674.2,0
81094,"1","1",13674.2,13674.2,0,13674.2,13674.2,13674.2,0,13674.2,13674.2,13674.2,13674.2,0
81710,"1","1",1154.83,1154.83,0,1154.83,1154.83,1154.83,0,1154.83,1154.83,1154.83,1154.83,0
81845,"1","1",55917.19,55917.19,0,55917.19,55917.19,55917.19,0,55917.19,55917.19,55917.19,55917.19,0
81840,"1","1",1901.18,1901.18,0,1901.18,1901.18,1901.18,0,1901.18,1901.18,1901.18,1901.18,0
81837,"1","1",2404.16,2404.16,0,2404.16,2404.16,2404.16,0,2404.16,2404.16,2404.16,2404.16,0
81838,"1","1",2404.16,2404.16,0,2404.16,2404.16,2404.16,0,2404.16,2404.16,2404.16,2404.16,0
81839,"1","1",1901.18,1901.18,0,1901.18,1901.18,1901.18,0,1901.18,1901.18,1901.18,1901.18,0
16348,"1","1",1286.97,1286.97,0,1286.97,1286.97,1286.97,0,1286.97,1286.97,1286.97,1286.97,0
16347,"1","1",1286.97,1286.97,0,1286.97,1286.97,1286.97,0,1286.97,1286.97,1286.97,1286.97,0
15971,"1","1",27184.98,27184.98,0,27184.98,27184.98,27184.98,0,27184.98,27184.98,27184.98,27184.98,0
16044,"1","1",1286.97,1286.97,0,1286.97,1286.97,1286.97,0,1286.97,1286.97,1286.97,1286.97,0
16043,"1","1",1286.97,1286.97,0,1286.97,1286.97,1286.97,0,1286.97,1286.97,1286.97,1286.97,0
81545,"1","1",1924.82,1924.82,0,1924.82,1924.82,1924.82,0,1924.82,1924.82,1924.82,1924.82,0
81540,"3","3",30528.16,55917.19,25389.03,124171.48,41390.4933333333,37726.13,10683.9873974789,30528.16,30528.16,34127.145,46821.66,12694.515
81541,"1","1",55917.19,55917.19,0,55917.19,55917.19,55917.19,0,55917.19,55917.19,55917.19,55917.19,0
81539,"1","1",30528.16,30528.16,0,30528.16,30528.16,30528.16,0,30528.16,30528.16,30528.16,30528.16,0
81653,"1","1",6501.22,6501.22,0,6501.22,6501.22,6501.22,0,6501.22,6501.22,6501.22,6501.22,0
81609,"1","1",7221.18,7221.18,0,7221.18,7221.18,7221.18,0,7221.18,7221.18,7221.18,7221.18,0
80181,"1","1",28723.59,28723.59,0,28723.59,28723.59,28723.59,0,28723.59,28723.59,28723.59,28723.59,0
80162,"1","1",13657.18,13657.18,0,13657.18,13657.18,13657.18,0,13657.18,13657.18,13657.18,13657.18,0
80163,"1","1",13657.18,13657.18,0,13657.18,13657.18,13657.18,0,13657.18,13657.18,13657.18,13657.18,0
80129,"1","1",5505.44,5505.44,0,5505.44,5505.44,5505.44,0,5505.44,5505.44,5505.44,5505.44,0
80199,"1","1",1879.24,1879.24,0,1879.24,1879.24,1879.24,0,1879.24,1879.24,1879.24,1879.24,0
80308,"1","1",23029.96,23029.96,0,23029.96,23029.96,23029.96,0,23029.96,23029.96,23029.96,23029.96,0
80307,"1","1",23029.96,23029.96,0,23029.96,23029.96,23029.96,0,23029.96,23029.96,23029.96,23029.96,0
14760,"1","1",6120.53,6120.53,0,6120.53,6120.53,6120.53,0,6120.53,6120.53,6120.53,6120.53,0
14756,"2","2",33981.7,67588.48,33606.78,101570.18,50785.09,50785.09,16803.39,33981.7,33981.7,33981.7,67588.48,33606.78
14757,"2","2",33981.7,67588.48,33606.78,101570.18,50785.09,50785.09,16803.39,33981.7,33981.7,33981.7,67588.48,33606.78
14758,"3","3",989.13,33981.7,32992.57,50685.78,16895.26,15714.95,13494.9933326722,989.13,989.13,8352.04,24848.325,16496.285
14759,"3","3",989.13,15714.95,14725.82,22824.61,7608.20333333333,6120.53,6103.13158021538,989.13,989.13,3554.83,10917.74,7362.91
80349,"1","1",1272.03,1272.03,0,1272.03,1272.03,1272.03,0,1272.03,1272.03,1272.03,1272.03,0
80350,"1","1",1272.03,1272.03,0,1272.03,1272.03,1272.03,0,1272.03,1272.03,1272.03,1272.03,0
80325,"1","1",4321.35,4321.35,0,4321.35,4321.35,4321.35,0,4321.35,4321.35,4321.35,4321.35,0
80326,"2","2",4321.35,59800.69,55479.34,64122.04,32061.02,32061.02,27739.67,4321.35,4321.35,4321.35,59800.69,55479.34
80321,"1","1",4128.47,4128.47,0,4128.47,4128.47,4128.47,0,4128.47,4128.47,4128.47,4128.47,0
79895,"1","1",1879.24,1879.24,0,1879.24,1879.24,1879.24,0,1879.24,1879.24,1879.24,1879.24,0
79886,"1","1",514.8,514.8,0,514.8,514.8,514.8,0,514.8,514.8,514.8,514.8,0
79880,"1","1",3740,3740,0,3740,3740,3740,0,3740,3740,3740,3740,0
79879,"1","1",3740,3740,0,3740,3740,3740,0,3740,3740,3740,3740,0
79875,"1","1",2453.69,2453.69,0,2453.69,2453.69,2453.69,0,2453.69,2453.69,2453.69,2453.69,0
14452,"1","1",33981.7,33981.7,0,33981.7,33981.7,33981.7,0,33981.7,33981.7,33981.7,33981.7,0
14453,"1","1",33981.7,33981.7,0,33981.7,33981.7,33981.7,0,33981.7,33981.7,33981.7,33981.7,0
14454,"1","1",33981.7,33981.7,0,33981.7,33981.7,33981.7,0,33981.7,33981.7,33981.7,33981.7,0
14455,"1","1",6120.53,6120.53,0,6120.53,6120.53,6120.53,0,6120.53,6120.53,6120.53,6120.53,0
80060,"3","3",621.59,2637.7,2016.11,5275.4,1758.46666666667,2016.11,842.994641514537,621.59,621.59,1318.85,2326.905,1008.055
80061,"2","2",621.59,2016.11,1394.52,2637.7,1318.85,1318.85,697.26,621.59,621.59,621.59,2016.11,1394.52
80045,"1","1",1272.03,1272.03,0,1272.03,1272.03,1272.03,0,1272.03,1272.03,1272.03,1272.03,0
80046,"1","1",1272.03,1272.03,0,1272.03,1272.03,1272.03,0,1272.03,1272.03,1272.03,1272.03,0
80036,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
80035,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
80744,"1","1",1524.1,1524.1,0,1524.1,1524.1,1524.1,0,1524.1,1524.1,1524.1,1524.1,0
80743,"1","1",1524.1,1524.1,0,1524.1,1524.1,1524.1,0,1524.1,1524.1,1524.1,1524.1,0
80738,"1","1",2784.12,2784.12,0,2784.12,2784.12,2784.12,0,2784.12,2784.12,2784.12,2784.12,0
80717,"1","1",15921.98,15921.98,0,15921.98,15921.98,15921.98,0,15921.98,15921.98,15921.98,15921.98,0
80704,"2","2",841.17,1232.89,391.72,2074.06,1037.03,1037.03,195.86,841.17,841.17,841.17,1232.89,391.72
80789,"1","1",28723.59,28723.59,0,28723.59,28723.59,28723.59,0,28723.59,28723.59,28723.59,28723.59,0
80432,"1","1",5505.44,5505.44,0,5505.44,5505.44,5505.44,0,5505.44,5505.44,5505.44,5505.44,0
80433,"1","1",5505.44,5505.44,0,5505.44,5505.44,5505.44,0,5505.44,5505.44,5505.44,5505.44,0
80485,"1","1",28723.59,28723.59,0,28723.59,28723.59,28723.59,0,28723.59,28723.59,28723.59,28723.59,0
80486,"1","1",28723.59,28723.59,0,28723.59,28723.59,28723.59,0,28723.59,28723.59,28723.59,28723.59,0
80479,"1","1",3276,3276,0,3276,3276,3276,0,3276,3276,3276,3276,0
80630,"1","1",59800.69,59800.69,0,59800.69,59800.69,59800.69,0,59800.69,59800.69,59800.69,59800.69,0
80631,"1","1",59800.69,59800.69,0,59800.69,59800.69,59800.69,0,59800.69,59800.69,59800.69,59800.69,0
80625,"1","1",4128.47,4128.47,0,4128.47,4128.47,4128.47,0,4128.47,4128.47,4128.47,4128.47,0
80626,"1","1",4128.47,4128.47,0,4128.47,4128.47,4128.47,0,4128.47,4128.47,4128.47,4128.47,0
80621,"1","1",349.49,349.49,0,349.49,349.49,349.49,0,349.49,349.49,349.49,349.49,0
80601,"1","1",7754.85,7754.85,0,7754.85,7754.85,7754.85,0,7754.85,7754.85,7754.85,7754.85,0
80602,"1","1",1968.69,1968.69,0,1968.69,1968.69,1968.69,0,1968.69,1968.69,1968.69,1968.69,0
15060,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
15061,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
15063,"2","2",989.13,15714.95,14725.82,16704.08,8352.04,8352.04,7362.91,989.13,989.13,989.13,15714.95,14725.82
15059,"1","1",67588.48,67588.48,0,67588.48,67588.48,67588.48,0,67588.48,67588.48,67588.48,67588.48,0
79138,"1","1",1440.85,1440.85,0,1440.85,1440.85,1440.85,0,1440.85,1440.85,1440.85,1440.85,0
79133,"1","1",1955,1955,0,1955,1955,1955,0,1955,1955,1955,1955,0
79284,"1","1",4308.05,4308.05,0,4308.05,4308.05,4308.05,0,4308.05,4308.05,4308.05,4308.05,0
79272,"2","2",8627.49,9759.21,1131.72,18386.7,9193.35,9193.35,565.86,8627.49,8627.49,8627.49,9759.21,1131.72
79271,"2","2",8627.49,9759.21,1131.72,18386.7,9193.35,9193.35,565.86,8627.49,8627.49,8627.49,9759.21,1131.72
79254,"1","1",99963.74,99963.74,0,99963.74,99963.74,99963.74,0,99963.74,99963.74,99963.74,99963.74,0
79255,"1","1",99963.74,99963.74,0,99963.74,99963.74,99963.74,0,99963.74,99963.74,99963.74,99963.74,0
79241,"1","1",4080.46,4080.46,0,4080.46,4080.46,4080.46,0,4080.46,4080.46,4080.46,4080.46,0
78889,"1","1",10504.45,10504.45,0,10504.45,10504.45,10504.45,0,10504.45,10504.45,10504.45,10504.45,0
78891,"1","1",1312.6,1312.6,0,1312.6,1312.6,1312.6,0,1312.6,1312.6,1312.6,1312.6,0
78948,"1","1",34899.65,34899.65,0,34899.65,34899.65,34899.65,0,34899.65,34899.65,34899.65,34899.65,0
78947,"1","1",34899.65,34899.65,0,34899.65,34899.65,34899.65,0,34899.65,34899.65,34899.65,34899.65,0
78980,"1","1",4308.05,4308.05,0,4308.05,4308.05,4308.05,0,4308.05,4308.05,4308.05,4308.05,0
78979,"1","1",4308.05,4308.05,0,4308.05,4308.05,4308.05,0,4308.05,4308.05,4308.05,4308.05,0
79101,"1","1",3015.92,3015.92,0,3015.92,3015.92,3015.92,0,3015.92,3015.92,3015.92,3015.92,0
79076,"1","1",505.18,505.18,0,505.18,505.18,505.18,0,505.18,505.18,505.18,505.18,0
79732,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
79733,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
79731,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
79700,"1","1",85498.38,85498.38,0,85498.38,85498.38,85498.38,0,85498.38,85498.38,85498.38,85498.38,0
14150,"1","1",25.7,25.7,0,25.7,25.7,25.7,0,25.7,25.7,25.7,25.7,0
14151,"1","1",25.7,25.7,0,25.7,25.7,25.7,0,25.7,25.7,25.7,25.7,0
79756,"1","1",2016.11,2016.11,0,2016.11,2016.11,2016.11,0,2016.11,2016.11,2016.11,2016.11,0
79757,"1","1",2016.11,2016.11,0,2016.11,2016.11,2016.11,0,2016.11,2016.11,2016.11,2016.11,0
79858,"1","1",13657.18,13657.18,0,13657.18,13657.18,13657.18,0,13657.18,13657.18,13657.18,13657.18,0
79396,"1","1",85498.38,85498.38,0,85498.38,85498.38,85498.38,0,85498.38,85498.38,85498.38,85498.38,0
79381,"1","1",1383.58,1383.58,0,1383.58,1383.58,1383.58,0,1383.58,1383.58,1383.58,1383.58,0
79442,"1","1",1440.85,1440.85,0,1440.85,1440.85,1440.85,0,1440.85,1440.85,1440.85,1440.85,0
79427,"1","1",53680.94,53680.94,0,53680.94,53680.94,53680.94,0,53680.94,53680.94,53680.94,53680.94,0
79526,"1","1",39778.38,39778.38,0,39778.38,39778.38,39778.38,0,39778.38,39778.38,39778.38,39778.38,0
79582,"1","1",514.8,514.8,0,514.8,514.8,514.8,0,514.8,514.8,514.8,514.8,0
79576,"1","1",3740,3740,0,3740,3740,3740,0,3740,3740,3740,3740,0
79575,"1","1",9759.21,9759.21,0,9759.21,9759.21,9759.21,0,9759.21,9759.21,9759.21,9759.21,0
79571,"1","1",2453.69,2453.69,0,2453.69,2453.69,2453.69,0,2453.69,2453.69,2453.69,2453.69,0
79558,"1","1",99963.74,99963.74,0,99963.74,99963.74,99963.74,0,99963.74,99963.74,99963.74,99963.74,0
79559,"1","1",99963.74,99963.74,0,99963.74,99963.74,99963.74,0,99963.74,99963.74,99963.74,99963.74,0
12602,"1","1",2772.84,2772.84,0,2772.84,2772.84,2772.84,0,2772.84,2772.84,2772.84,2772.84,0
12603,"1","1",2772.84,2772.84,0,2772.84,2772.84,2772.84,0,2772.84,2772.84,2772.84,2772.84,0
78265,"1","1",1404.97,1404.97,0,1404.97,1404.97,1404.97,0,1404.97,1404.97,1404.97,1404.97,0
78266,"2","2",1215.25,1404.97,189.72,2620.22,1310.11,1310.11,94.86,1215.25,1215.25,1215.25,1404.97,189.72
78329,"1","1",1329.74,1329.74,0,1329.74,1329.74,1329.74,0,1329.74,1329.74,1329.74,1329.74,0
78330,"1","1",1329.74,1329.74,0,1329.74,1329.74,1329.74,0,1329.74,1329.74,1329.74,1329.74,0
78303,"1","1",4013.78,4013.78,0,4013.78,4013.78,4013.78,0,4013.78,4013.78,4013.78,4013.78,0
77866,"1","1",1227.88,1227.88,0,1227.88,1227.88,1227.88,0,1227.88,1227.88,1227.88,1227.88,0
77860,"1","1",7856.79,7856.79,0,7856.79,7856.79,7856.79,0,7856.79,7856.79,7856.79,7856.79,0
77861,"1","1",7856.79,7856.79,0,7856.79,7856.79,7856.79,0,7856.79,7856.79,7856.79,7856.79,0
77854,"2","2",1866.85,3218.22,1351.37,5085.07,2542.535,2542.535,675.685,1866.85,1866.85,1866.85,3218.22,1351.37
77855,"1","1",3218.22,3218.22,0,3218.22,3218.22,3218.22,0,3218.22,3218.22,3218.22,3218.22,0
12313,"1","1",2910.43,2910.43,0,2910.43,2910.43,2910.43,0,2910.43,2910.43,2910.43,2910.43,0
12314,"1","1",2910.43,2910.43,0,2910.43,2910.43,2910.43,0,2910.43,2910.43,2910.43,2910.43,0
78005,"1","1",2664.71,2664.71,0,2664.71,2664.71,2664.71,0,2664.71,2664.71,2664.71,2664.71,0
78072,"1","1",3972.08,3972.08,0,3972.08,3972.08,3972.08,0,3972.08,3972.08,3972.08,3972.08,0
78060,"1","1",4883.65,4883.65,0,4883.65,4883.65,4883.65,0,4883.65,4883.65,4883.65,4883.65,0
78061,"1","1",4883.65,4883.65,0,4883.65,4883.65,4883.65,0,4883.65,4883.65,4883.65,4883.65,0
78642,"1","1",34899.65,34899.65,0,34899.65,34899.65,34899.65,0,34899.65,34899.65,34899.65,34899.65,0
78643,"1","1",34899.65,34899.65,0,34899.65,34899.65,34899.65,0,34899.65,34899.65,34899.65,34899.65,0
78634,"1","1",1329.74,1329.74,0,1329.74,1329.74,1329.74,0,1329.74,1329.74,1329.74,1329.74,0
