id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
64375,"2","2",5729.09,7844.88,2115.79,13573.97,6786.985,6786.985,1057.895,5729.09,5729.09,5729.09,7844.88,2115.79
64368,"2","2",6407.4,44301.73,37894.33,50709.13,25354.565,25354.565,18947.165,6407.4,6407.4,6407.4,44301.73,37894.33
64369,"1","1",6407.4,6407.4,0,6407.4,6407.4,6407.4,0,6407.4,6407.4,6407.4,6407.4,0
64367,"2","2",44301.73,44494.59,192.859999999986,88796.32,44398.16,44398.16,96.429999999993,44301.73,44301.73,44301.73,44494.59,192.859999999986
64324,"2","2",0,13631.28,13631.28,13631.28,6815.64,6815.64,6815.64,0,0,0,13631.28,13631.28
64326,"1","1",2305.8,2305.8,0,2305.8,2305.8,2305.8,0,2305.8,2305.8,2305.8,2305.8,0
64321,"2","2",2301.38,3414.05,1112.67,5715.43,2857.715,2857.715,556.335,2301.38,2301.38,2301.38,3414.05,1112.67
64322,"4","4",917.77,3414.05,2496.28,8886.95,2221.7375,2277.565,884.492519283657,917.77,917.77,1585.76,2857.715,1271.955
64323,"1","1",2253.75,2253.75,0,2253.75,2253.75,2253.75,0,2253.75,2253.75,2253.75,2253.75,0
64394,"1","1",1596.78,1596.78,0,1596.78,1596.78,1596.78,0,1596.78,1596.78,1596.78,1596.78,0
64388,"1","1",2013.62,2013.62,0,2013.62,2013.62,2013.62,0,2013.62,2013.62,2013.62,2013.62,0
64384,"2","2",2048.5,7775.79,5727.29,9824.29,4912.145,4912.145,2863.645,2048.5,2048.5,2048.5,7775.79,5727.29
64385,"1","1",2244.58,2244.58,0,2244.58,2244.58,2244.58,0,2244.58,2244.58,2244.58,2244.58,0
64386,"2","2",1197.24,1450.72,253.48,2647.96,1323.98,1323.98,126.74,1197.24,1197.24,1197.24,1450.72,253.48
64387,"2","2",1824.46,13765.97,11941.51,15590.43,7795.215,7795.215,5970.755,1824.46,1824.46,1824.46,13765.97,11941.51
64063,"2","2",44301.73,44494.59,192.859999999986,88796.32,44398.16,44398.16,96.429999999993,44301.73,44301.73,44301.73,44494.59,192.859999999986
64020,"1","1",2960.42,2960.42,0,2960.42,2960.42,2960.42,0,2960.42,2960.42,2960.42,2960.42,0
64021,"1","1",2960.42,2960.42,0,2960.42,2960.42,2960.42,0,2960.42,2960.42,2960.42,2960.42,0
64022,"1","1",1828.02,1828.02,0,1828.02,1828.02,1828.02,0,1828.02,1828.02,1828.02,1828.02,0
64017,"2","2",3414.05,4073.06,659.01,7487.11,3743.555,3743.555,329.505,3414.05,3414.05,3414.05,4073.06,659.01
64018,"1","1",3414.05,3414.05,0,3414.05,3414.05,3414.05,0,3414.05,3414.05,3414.05,3414.05,0
64004,"2","2",671.19,2042.81,1371.62,2714,1357,1357,685.81,671.19,671.19,671.19,2042.81,1371.62
64005,"2","2",671.19,2042.81,1371.62,2714,1357,1357,685.81,671.19,671.19,671.19,2042.81,1371.62
64006,"1","1",10945.19,10945.19,0,10945.19,10945.19,10945.19,0,10945.19,10945.19,10945.19,10945.19,0
64007,"1","1",10945.19,10945.19,0,10945.19,10945.19,10945.19,0,10945.19,10945.19,10945.19,10945.19,0
64072,"1","1",11.7,11.7,0,11.7,11.7,11.7,0,11.7,11.7,11.7,11.7,0
64064,"1","1",6407.4,6407.4,0,6407.4,6407.4,6407.4,0,6407.4,6407.4,6407.4,6407.4,0
64065,"2","2",6407.4,16215,9807.6,22622.4,11311.2,11311.2,4903.8,6407.4,6407.4,6407.4,16215,9807.6
64248,"1","1",2778.36,2778.36,0,2778.36,2778.36,2778.36,0,2778.36,2778.36,2778.36,2778.36,0
64210,"1","1",4892.03,4892.03,0,4892.03,4892.03,4892.03,0,4892.03,4892.03,4892.03,4892.03,0
62780,"1","1",2741.32,2741.32,0,2741.32,2741.32,2741.32,0,2741.32,2741.32,2741.32,2741.32,0
62781,"1","1",1222.86,1222.86,0,1222.86,1222.86,1222.86,0,1222.86,1222.86,1222.86,1222.86,0
62782,"2","2",882.01,1222.86,340.85,2104.87,1052.435,1052.435,170.425,882.01,882.01,882.01,1222.86,340.85
62777,"3","3",2954.2,20743.85,17789.65,29276.8,9758.93333333333,5578.75,7841.06120818831,2954.2,2954.2,4266.475,13161.3,8894.825
62778,"1","1",3720.23,3720.23,0,3720.23,3720.23,3720.23,0,3720.23,3720.23,3720.23,3720.23,0
62779,"1","1",2741.32,2741.32,0,2741.32,2741.32,2741.32,0,2741.32,2741.32,2741.32,2741.32,0
62773,"1","1",1381.54,1381.54,0,1381.54,1381.54,1381.54,0,1381.54,1381.54,1381.54,1381.54,0
62774,"1","1",1491.77,1491.77,0,1491.77,1491.77,1491.77,0,1491.77,1491.77,1491.77,1491.77,0
62775,"1","1",1909.08,1909.08,0,1909.08,1909.08,1909.08,0,1909.08,1909.08,1909.08,1909.08,0
62768,"3","3",1248.17,13399.83,12151.66,18843.32,6281.10666666667,4195.32,5175.49287205469,1248.17,1248.17,2721.745,8797.575,6075.83
62769,"1","1",1664.13,1664.13,0,1664.13,1664.13,1664.13,0,1664.13,1664.13,1664.13,1664.13,0
62770,"1","1",2303.47,2303.47,0,2303.47,2303.47,2303.47,0,2303.47,2303.47,2303.47,2303.47,0
62771,"1","1",2761.59,2761.59,0,2761.59,2761.59,2761.59,0,2761.59,2761.59,2761.59,2761.59,0
62764,"3","3",519.67,4684.7,4165.03,8431.12,2810.37333333333,3226.75,1725.66815497328,519.67,519.67,1873.21,3955.725,2082.515
62765,"1","1",30600.8,30600.8,0,30600.8,30600.8,30600.8,0,30600.8,30600.8,30600.8,30600.8,0
62766,"2","2",1515.27,30600.8,29085.53,32116.07,16058.035,16058.035,14542.765,1515.27,1515.27,1515.27,30600.8,29085.53
62767,"4","4",1120.8,45735.21,44614.41,61504.01,15376.0025,7324,18223.5643278275,1120.8,1120.8,1184.485,29567.52,28383.035
62757,"1","1",10285.32,10285.32,0,10285.32,10285.32,10285.32,0,10285.32,10285.32,10285.32,10285.32,0
62728,"1","1",2144,2144,0,2144,2144,2144,0,2144,2144,2144,2144,0
62727,"1","1",2144,2144,0,2144,2144,2144,0,2144,2144,2144,2144,0
62809,"1","1",24716.2,24716.2,0,24716.2,24716.2,24716.2,0,24716.2,24716.2,24716.2,24716.2,0
62810,"1","1",24716.2,24716.2,0,24716.2,24716.2,24716.2,0,24716.2,24716.2,24716.2,24716.2,0
62868,"1","1",3172.03,3172.03,0,3172.03,3172.03,3172.03,0,3172.03,3172.03,3172.03,3172.03,0
62869,"2","2",4883.43,6633.87,1750.44,11517.3,5758.65,5758.65,875.22,4883.43,4883.43,4883.43,6633.87,1750.44
62870,"2","2",1421.35,1558.76,137.41,2980.11,1490.055,1490.055,68.705,1421.35,1421.35,1421.35,1558.76,137.41
62871,"1","1",1558.76,1558.76,0,1558.76,1558.76,1558.76,0,1558.76,1558.76,1558.76,1558.76,0
62860,"1","1",1645.91,1645.91,0,1645.91,1645.91,1645.91,0,1645.91,1645.91,1645.91,1645.91,0
62861,"1","1",1154.4,1154.4,0,1154.4,1154.4,1154.4,0,1154.4,1154.4,1154.4,1154.4,0
62852,"1","1",2847.31,2847.31,0,2847.31,2847.31,2847.31,0,2847.31,2847.31,2847.31,2847.31,0
62849,"1","1",1234.4,1234.4,0,1234.4,1234.4,1234.4,0,1234.4,1234.4,1234.4,1234.4,0
62851,"2","2",2020.82,3066.41,1045.59,5087.23,2543.615,2543.615,522.795,2020.82,2020.82,2020.82,3066.41,1045.59
62514,"1","1",2124.94,2124.94,0,2124.94,2124.94,2124.94,0,2124.94,2124.94,2124.94,2124.94,0
62515,"1","1",2124.94,2124.94,0,2124.94,2124.94,2124.94,0,2124.94,2124.94,2124.94,2124.94,0
62505,"1","1",10006.33,10006.33,0,10006.33,10006.33,10006.33,0,10006.33,10006.33,10006.33,10006.33,0
62477,"1","1",882.01,882.01,0,882.01,882.01,882.01,0,882.01,882.01,882.01,882.01,0
62478,"5","5",882.01,6182.27,5300.26,11467.85,2293.57,1591.61,1970.33090146808,882.01,882.01,1068.23,1743.73,675.5
62472,"1","1",1775.47,1775.47,0,1775.47,1775.47,1775.47,0,1775.47,1775.47,1775.47,1775.47,0
62473,"2","2",1775.47,20743.85,18968.38,22519.32,11259.66,11259.66,9484.19,1775.47,1775.47,1775.47,20743.85,18968.38
62474,"1","1",20743.85,20743.85,0,20743.85,20743.85,20743.85,0,20743.85,20743.85,20743.85,20743.85,0
62470,"1","1",1491.77,1491.77,0,1491.77,1491.77,1491.77,0,1491.77,1491.77,1491.77,1491.77,0
62565,"1","1",6633.87,6633.87,0,6633.87,6633.87,6633.87,0,6633.87,6633.87,6633.87,6633.87,0
62562,"1","1",4802.7,4802.7,0,4802.7,4802.7,4802.7,0,4802.7,4802.7,4802.7,4802.7,0
62556,"2","2",1343.79,1489.52,145.73,2833.31,1416.655,1416.655,72.865,1343.79,1343.79,1343.79,1489.52,145.73
62557,"1","1",1489.52,1489.52,0,1489.52,1489.52,1489.52,0,1489.52,1489.52,1489.52,1489.52,0
62717,"1","1",1661.05,1661.05,0,1661.05,1661.05,1661.05,0,1661.05,1661.05,1661.05,1661.05,0
63353,"1","1",1516.79,1516.79,0,1516.79,1516.79,1516.79,0,1516.79,1516.79,1516.79,1516.79,0
63337,"1","1",1037.2,1037.2,0,1037.2,1037.2,1037.2,0,1037.2,1037.2,1037.2,1037.2,0
63416,"2","2",2503.77,4370.31,1866.54,6874.08,3437.04,3437.04,933.27,2503.77,2503.77,2503.77,4370.31,1866.54
63418,"1","1",1381.99,1381.99,0,1381.99,1381.99,1381.99,0,1381.99,1381.99,1381.99,1381.99,0
63414,"2","2",1321.17,2549.77,1228.6,3870.94,1935.47,1935.47,614.3,1321.17,1321.17,1321.17,2549.77,1228.6
63415,"2","2",2549.77,4370.31,1820.54,6920.08,3460.04,3460.04,910.27,2549.77,2549.77,2549.77,4370.31,1820.54
63388,"3","3",30.09,3133.41,3103.32,4227.73,1409.24333333333,1064.23,1290.20008932293,30.09,30.09,547.16,2098.82,1551.66
63384,"1","1",1567.2,1567.2,0,1567.2,1567.2,1567.2,0,1567.2,1567.2,1567.2,1567.2,0
63386,"2","2",1043.36,2686.19,1642.83,3729.55,1864.775,1864.775,821.415,1043.36,1043.36,1043.36,2686.19,1642.83
63387,"2","2",714.78,806.78,92,1521.56,760.78,760.78,46,714.78,714.78,714.78,806.78,92
63380,"1","1",1025.59,1025.59,0,1025.59,1025.59,1025.59,0,1025.59,1025.59,1025.59,1025.59,0
63376,"4","4",322.11,30238.37,29916.26,49066.44,12266.61,9252.98,12578.7590870622,322.11,322.11,470.695,24062.525,23591.83
63377,"2","2",11095.13,30238.37,19143.24,41333.5,20666.75,20666.75,9571.62,11095.13,11095.13,11095.13,30238.37,19143.24
63379,"1","1",2117.89,2117.89,0,2117.89,2117.89,2117.89,0,2117.89,2117.89,2117.89,2117.89,0
63372,"5","5",1115.1,29220.6,28105.5,75853.56,15170.712,18090.14,10861.1351128607,1115.1,1115.1,4172.01,23255.71,19083.7
63373,"2","2",23255.71,29220.6,5964.89,52476.31,26238.155,26238.155,2982.445,23255.71,23255.71,23255.71,29220.6,5964.89
63374,"3","3",2221.71,50080.72,47859.01,55806.56,18602.1866666667,3504.13,22264.840681778,2221.71,2221.71,2862.92,26792.425,23929.505
63375,"5","5",2221.71,50080.72,47859.01,104688.62,20937.724,17886.68,18276.6206601358,2221.71,2221.71,2517.82,31981.69,29463.87
63371,"2","2",1115.1,4172.01,3056.91,5287.11,2643.555,2643.555,1528.455,1115.1,1115.1,1115.1,4172.01,3056.91
63365,"1","1",1305.88,1305.88,0,1305.88,1305.88,1305.88,0,1305.88,1305.88,1305.88,1305.88,0
63362,"2","2",878.55,3870.13,2991.58,4748.68,2374.34,2374.34,1495.79,878.55,878.55,878.55,3870.13,2991.58
63363,"1","1",3870.13,3870.13,0,3870.13,3870.13,3870.13,0,3870.13,3870.13,3870.13,3870.13,0
63484,"3","3",2732.65,6734.34,4001.69,16092.44,5364.14666666667,6625.45,1861.28007708554,2732.65,2732.65,4679.05,6679.895,2000.845
63480,"1","1",3181.75,3181.75,0,3181.75,3181.75,3181.75,0,3181.75,3181.75,3181.75,3181.75,0
63481,"1","1",5663.96,5663.96,0,5663.96,5663.96,5663.96,0,5663.96,5663.96,5663.96,5663.96,0
63476,"1","1",3577.95,3577.95,0,3577.95,3577.95,3577.95,0,3577.95,3577.95,3577.95,3577.95,0
63479,"1","1",2230.45,2230.45,0,2230.45,2230.45,2230.45,0,2230.45,2230.45,2230.45,2230.45,0
63448,"1","1",13137.27,13137.27,0,13137.27,13137.27,13137.27,0,13137.27,13137.27,13137.27,13137.27,0
63449,"3","3",6394.51,9228.41,2833.9,22143.04,7381.01333333333,6520.12,1307.31284219025,6394.51,6394.51,6457.315,7874.265,1416.95
63450,"1","1",6394.51,6394.51,0,6394.51,6394.51,6394.51,0,6394.51,6394.51,6394.51,6394.51,0
63426,"1","1",92.4,92.4,0,92.4,92.4,92.4,0,92.4,92.4,92.4,92.4,0
63427,"1","1",2424.6,2424.6,0,2424.6,2424.6,2424.6,0,2424.6,2424.6,2424.6,2424.6,0
63021,"1","1",1661.05,1661.05,0,1661.05,1661.05,1661.05,0,1661.05,1661.05,1661.05,1661.05,0
63080,"1","1",3199.87,3199.87,0,3199.87,3199.87,3199.87,0,3199.87,3199.87,3199.87,3199.87,0
63081,"2","2",997.49,5578.75,4581.26,6576.24,3288.12,3288.12,2290.63,997.49,997.49,997.49,5578.75,4581.26
63082,"4","4",648.69,3720.23,3071.54,6284.1,1571.025,957.59,1247.38974171067,648.69,648.69,789.285,2352.765,1563.48
63083,"1","1",2133.96,2133.96,0,2133.96,2133.96,2133.96,0,2133.96,2133.96,2133.96,2133.96,0
63077,"1","1",2976.09,2976.09,0,2976.09,2976.09,2976.09,0,2976.09,2976.09,2976.09,2976.09,0
63078,"2","2",1227.57,1359.05,131.48,2586.62,1293.31,1293.31,65.74,1227.57,1227.57,1227.57,1359.05,131.48
