id,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
40069,"10","10",263.52,3371.73,3108.21,9269.47,926.947,567.69,908.567027643531,263.52,263.52,291.8,998.79,706.99
40070,"40","39",65.79,695.22,629.43,12791.04,319.776,249.57,165.61552576374,65.79,249.57,201.765,399.495,197.73
40071,"38","37",0,839.76,839.76,12574.3,330.902631578947,295.665,214.720918448554,53.19,0,175.62,439.98,264.36
40064,"33","33",70.29,598.56,528.27,9057.69,274.475454545455,249.92,105.676806953199,70.29,70.29,199.71,327.3,127.59
40065,"11","11",296.1,1503.3,1207.2,6682.46,607.496363636364,444.03,403.337013455424,296.1,296.1,329.78,599.025,269.245
40066,"35","35",113.06,658.71,545.65,11591.44,331.184,303.12,139.241182766758,113.06,113.06,237.33,381.47,144.14
40067,"18","18",198.02,658.71,460.69,5789.53,321.640555555556,273.16,136.19670449889,198.02,198.02,226.68,347.68,121
105720,"45","44",155.67,877.32,721.65,14686.27,326.361555555556,249.69,140.0236545565,155.67,245.7,246.24,365.18,118.94
105721,"55","54",44.58,612.6,568.02,14805.85,269.197272727273,235.6,141.894170134,44.58,155.81,155.81,335.725,179.915
105722,"27","27",95.17,612.59,517.42,6617.245,245.083148148148,235.23,110.731293672667,95.17,95.17,167.69,297.44,129.75
105723,"14","14",43.23,502.48,459.25,2879.21,205.657857142857,199.795,106.698981999332,43.23,43.23,137.13,238.22,101.09
105716,"2","2",135.32,223.2,87.88,358.52,179.26,179.26,43.94,135.32,135.32,135.32,223.2,87.88
105717,"1","1",223.2,223.2,0,223.2,223.2,223.2,0,223.2,223.2,223.2,223.2,0
105718,"24","24",23.48,636.88,613.4,4969.31,207.054583333333,167.465,143.86870881059,23.48,23.48,146.625,239.805,93.18
105719,"34","34",22.05,644.34,622.29,10874.25,319.830882352941,259.255,168.980748370368,22.05,22.05,200.7,432.44,231.74
106268,"5","4",1063.04,3684.66,2621.62,11291.12,2258.224,2126.08,836.564391630435,1063.04,2126.08,2126.08,2291.26,165.18
106269,"4","4",1373.28,2126.08,752.8,6669.77,1667.4425,1585.205,292.965397647487,1373.28,1373.28,1415.105,1919.78,504.675
106264,"3","3",6286.91,13334.16,7047.25,27489.77,9163.25666666667,7868.7,3019.14346164971,6286.91,6286.91,7077.805,10601.43,3523.625
106267,"1","1",3684.66,3684.66,0,3684.66,3684.66,3684.66,0,3684.66,3684.66,3684.66,3684.66,0
106263,"2","2",5245.8,6283.17,1037.37,11528.97,5764.485,5764.485,518.685,5245.8,5245.8,5245.8,6283.17,1037.37
40712,"4","4",5608.04,19303.66,13695.62,53494.35,13373.5875,14291.325,5251.49701922878,5608.04,5608.04,8667.16,18080.015,9412.855
40713,"2","2",5608.04,19303.66,13695.62,24911.7,12455.85,12455.85,6847.81,5608.04,5608.04,5608.04,19303.66,13695.62
106250,"11","11",245.88,565.35,319.47,3838.6,348.963636363636,329.65,107.547473008031,245.88,245.88,249.825,424.32,174.495
106251,"15","13",162.94,517.32,354.38,3906.88,260.458666666667,249.8,84.6796734261272,245.88,162.94,213.6,278.685,65.085
40708,"15","15",38.02,199.92,161.9,1976.04,131.736,165.51,59.6577218025183,38.02,38.02,69.985,180.38,110.395
40709,"39","38",30.14,634.08,603.94,6607.24,169.41641025641,140.36,161.797501018501,30.14,74.45,66.425,192.475,126.05
40710,"7","5",66.45,198.69,132.24,743.89,106.27,74.45,50.6360670442945,66.45,74.45,74.45,127.7,53.25
40711,"4","4",91.57,11726.28,11634.71,13199.74,3299.935,690.945,4871.20541161272,91.57,91.57,368.855,6231.015,5862.16
40828,"8","8",198.19,1016.15,817.96,3212.46,401.5575,363.04,245.510815889545,198.19,198.19,229.62,406.4,176.78
40829,"26","26",47.27,905.42,858.15,11726.18,451.006923076923,478.705,212.292112733832,47.27,47.27,246.24,620.56,374.32
40830,"45","45",47.27,2743.18,2695.91,20460.92,454.687111111111,324.24,418.071614580948,47.27,47.27,216.36,616.35,399.99
40831,"53","53",61.53,1289.72,1228.19,18692.17,352.682452830189,249.4,229.327130864596,61.53,61.53,209.34,444.6,235.26
40824,"24","24",89.56,774.72,685.16,11490.82,478.784166666667,562.135,211.72377556848,89.56,89.56,299.08,658.875,359.795
40825,"33","33",70.91,1061.51,990.6,12333.94,373.755757575758,341.91,193.630238357144,70.91,70.91,244.62,467.1,222.48
40826,"19","19",70.91,623,552.09,6629.01,348.895263157895,363.42,156.396942269491,70.91,70.91,233.59,481.22,247.63
40827,"19","19",36.36,813.39,777.03,6468.22,340.432631578947,313.11,205.615944826171,36.36,36.36,238.29,364.35,126.06
40820,"52","49",18.9,719.24,700.34,10323.42,198.527307692308,111.255,174.587549187257,18.9,66.12,70.3,297.88,227.58
40821,"52","50",4.03,655.78,651.75,9733.63,187.185192307692,166.18,152.816611882579,4.03,49.72,79.205,219.355,140.15
40822,"20","20",40.73,658.42,617.69,6474.79,323.7395,249.875,189.11536578171,40.73,40.73,198.235,475.905,277.67
40823,"26","26",144.5,10185.31,10040.81,20324.57,781.714230769231,348.91,1887.96412218839,144.5,144.5,290.19,575.34,285.15
40816,"4","4",150.74,3203.58,3052.84,4878.55,1219.6375,762.115,1174.05688670471,150.74,150.74,411.13,2028.145,1617.015
40817,"38","37",54.94,3203.58,3148.64,16594.73,436.703421052632,249.87,522.579281067911,57.49,54.94,159.45,659.37,499.92
40818,"49","45",54.38,659.57,605.19,12463.22,254.351428571429,225.17,185.875923406021,56.23,54.38,70.68,349.34,278.66
40819,"56","51",18.9,737.06,718.16,13279.66,237.136785714286,221.19,182.007853923034,18.9,66.98,80.035,350.165,270.13
40892,"22","22",93.56,3705.87,3612.31,10384.99,472.045,220.925,790.911762517562,93.56,93.56,149.97,337.64,187.67
40893,"6","6",40.2,561.71,521.51,1945.73,324.288333333333,331.34,187.673370550776,40.2,40.2,198.62,482.52,283.9
40894,"9","9",40.2,752.94,712.74,2259.86,251.095555555556,163.28,209.70789139558,40.2,40.2,147.18,321.09,173.91
40895,"31","31",50.87,1997.2,1946.33,10621.15,342.617741935484,241.33,367.199214496926,50.87,50.87,132.595,374.215,241.62
40888,"61","61",45.06,761.23,716.17,16662.88,273.161967213115,189.58,171.101269953606,45.06,45.06,152.52,377.11,224.59
40889,"38","38",32.4,723.77,691.37,9831.22,258.716315789474,202.78,163.555197932188,32.4,32.4,160.96,247.77,86.81
40890,"35","35",41.85,729.24,687.39,10826.2,309.32,237,189.22644562987,41.85,41.85,153.385,476.72,323.335
40891,"40","40",108.1,1151.48,1043.38,16597.49,414.93725,273.27,282.925116682732,108.1,108.1,183.65,634.625,450.975
40886,"16","16",35.77,684.65,648.88,4904.42,306.52625,219.975,191.219815359019,35.77,35.77,149.505,509.975,360.47
40887,"60","60",35.24,653.35,618.11,14194.84,236.580666666667,157.58,169.841173255748,35.24,35.24,132.26,324.465,192.205
40882,"18","15",57.19,952.37,895.18,5223.81,290.211666666667,222.3,249.174261249922,57.19,222.3,149.88,294.24,144.36
40883,"14","14",28.73,26526.26,26497.53,29460.5,2104.32142857143,259.755,6774.82120292153,28.73,28.73,88.4,312.21,223.81
40876,"2","2",5837.65,9679.95,3842.3,15517.6,7758.8,7758.8,1921.15,5837.65,5837.65,5837.65,9679.95,3842.3
40872,"10","10",90.58,12310.65,12220.07,46342.5351,4634.25351,3787.265,4583.7522461722,90.58,90.58,202.31,8274.93,8072.62
40873,"7","7",7087.08,10332.86,3245.78,59033.91,8433.41571428571,8095.68,1202.96719159463,7087.08,7087.08,7545.9,9213.245,1667.345
40874,"7","6",1877.46,10332.86,8455.4,51850.05,7407.15,7822.69,2421.91198245754,1877.46,7611.12,7611.12,8297.4,686.280000000002
40875,"2","2",22.68,7822.69,7800.01,7845.37,3922.685,3922.685,3900.005,22.68,22.68,22.68,7822.69,7800.01
40868,"37","37",145.26,1660.12,1514.86,22897.34,618.847027027027,651.04,324.631567588467,145.26,145.26,410.14,742.88,332.74
40869,"53","53",90.31,1000.35,910.04,19524.06,368.378490566038,318.96,207.772611869333,90.31,90.31,182.79,533.16,350.37
40870,"44","43",41.66,1295.5,1253.84,15728.72,357.470909090909,319.98,287.921316491299,47.6,41.66,88.55,573.525,484.975
40871,"15","15",12.96,10511.0181,10498.0581,30971.7546,2064.78364,327.92,3558.2866272761,12.96,12.96,249.92,685.19,435.27
40864,"19","19",7.56,449.32,441.76,3359.52,176.816842105263,179.55,102.641514841584,7.56,7.56,109.115,238.335,129.22
40865,"48","48",34.72,1265.43,1230.71,14198.69,295.806041666667,210.225,242.573791313588,34.72,34.72,170.435,315.545,145.11
40866,"65","63",102.13,499.59,397.46,13856.87,213.182615384615,204.6,71.6595235450127,102.13,168.33,166.59,243.32,76.73
40867,"48","48",18.72,8553.14,8534.42,20354.23,424.046458333333,207.67,1195.07272193385,18.72,18.72,171.18,271.585,100.405
40860,"11","11",71.74,2515.88,2444.14,7207.56,655.232727272727,525.32,636.158367419636,71.74,71.74,294.31,688.535,394.225
40861,"10","10",51.01,974.57,923.56,2764.45,276.445,208.335,267.194849024078,51.01,51.01,52.66,311.76,259.1
40862,"14","14",22.94,503.45,480.51,2730.55,195.039285714286,144.1,167.32561935444,22.94,22.94,52.46,311.76,259.3
40863,"16","16",24.24,497.53,473.29,3700.88,231.305,207.99,149.008411297819,24.24,24.24,111.87,324.955,213.085
40856,"38","38",89.09,779.4,690.31,12572.01,330.842368421053,302.155,168.536296925121,89.09,89.09,198.09,459.75,261.66
40857,"56","56",61.36,1346.82,1285.46,16271.11,290.555535714286,239.06,215.618473300143,61.36,61.36,172.455,288.26,115.805
40858,"48","48",65.28,760.96,695.68,12194.7,254.05625,205.83,155.628578494667,65.28,65.28,153.8,267.01,113.21
40859,"13","13",58.48,7900.44,7841.96,14752.91,1134.83923076923,277.25,2031.1788628678,58.48,58.48,221.98,841.46,619.48
40852,"28","27",161.99,14129.36,13967.37,30773.85,1099.06607142857,536.62,2538.31297947692,161.99,519.36,385.04,663.155,278.115
40853,"47","47",121.65,1596.56,1474.91,23567.23,501.430425531915,518.02,278.417106789454,121.65,121.65,341.14,588.425,247.285
40854,"48","48",145.38,819.62,674.24,23789.95,495.623958333333,491.555,133.163847035328,145.38,145.38,435.075,589.665,154.59
40855,"29","29",25.95,946.08,920.13,13440.95,463.481034482759,474.11,244.423542468239,25.95,25.95,289.6,641.83,352.23
40848,"29","28",100.83,2685.53,2584.7,16845.5,580.879310344828,556.46,439.204934515737,100.83,636.78,378.4,636.78,258.38
40849,"18","18",222.53,2524.16,2301.63,12605.23,700.290555555556,478.905,640.490176726407,222.53,222.53,418.02,657.28,239.26
40850,"4","4",462.96,16937.45,16474.49,18518.71,4629.6775,559.15,7106.12578552609,462.96,462.96,481.67,8777.685,8296.015
40851,"23","23",229.38,14129.36,13899.98,25198.94,1095.60608695652,349.49,2834.61647656064,229.38,229.38,292.83,493.49,200.66
40844,"43","43",67.47,2099.13,2031.66,20487.36,476.45023255814,392.75,379.421802517366,67.47,67.47,230.205,602.045,371.84
40845,"33","33",90.61,2575.66,2485.05,20930.59,634.260303030303,562.86,516.450630522003,90.61,90.61,286.35,729.8,443.45
40846,"33","33",6,936.35,930.35,16392.94,496.755757575758,523.03,202.88034700331,6,6,356.2,650.23,294.03
40847,"37","37",86.73,1722.96,1636.23,18466.35,499.09054054054,503.91,264.309645741771,86.73,86.73,364.33,626.88,262.55
40840,"32","31",65.98,1444.49,1378.51,14196.13,443.6290625,300.51,321.428217680085,65.98,159.01,197.79,659.085,461.295
40841,"38","38",65.98,1008.82,942.84,17069.8,449.205263157895,401.23,244.103972527852,65.98,65.98,244.6,659.31,414.71
40842,"37","37",66.51,1127.98,1061.47,14524.64,392.557837837838,356.41,240.665366793196,66.51,66.51,200.16,494.8,294.64
40843,"37","36",63.07,1710.13,1647.06,17679.47,477.823513513514,363.59,337.777117199895,63.07,227.91,227.91,659.36,431.45
40836,"3","3",299.79,35524.64,35224.85,36289.99,12096.6633333333,465.56,16566.2194026204,299.79,299.79,382.675,17995.1,17612.425
40837,"7","7",299.79,984.58,684.79,4611.56,658.794285714286,647.26,293.637290151212,299.79,299.79,367.355,972.61,605.255
40838,"9","9",49.33,363.33,314,2115.27,235.03,244.5,80.5870456918067,49.33,49.33,221.86,249.21,27.35
40839,"18","17",66.12,1488.57,1422.45,8123.74,451.318888888889,429.83,337.989827442071,66.12,184.86,184.86,640.98,456.12
40832,"46","45",58.48,816.39,757.91,15445.25,335.766304347826,244.335,218.005642461469,58.48,209.85,179.85,533.66,353.81
40833,"36","35",72.1,1025.94,953.84,13404.73,372.353611111111,292.435,206.999207636068,72.1,247.04,225.71,508.08,282.37
40834,"13","13",199.56,2250.56,2051,9319.37,716.874615384615,541.07,577.30979615155,199.56,199.56,323.64,653.24,329.6
40835,"10","9",246.24,35524.64,35278.4,52799.53,5279.953,1879.53,10204.3973754995,246.24,2840.35,467.08,3332.68,2865.6
40958,"4","4",66.87,152.07,85.2,495.43,123.8575,138.245,33.4118282760761,66.87,66.87,101.565,146.15,44.585
40959,"38","38",61.16,630.39,569.23,7302.21,192.163421052632,160.035,114.482083987347,61.16,61.16,133.5,211.05,77.55
40952,"74","73",8.88,7750.18,7741.3,16066.06,217.108918918919,119.07,883.697837105103,8.88,37.02,59.5,164.43,104.93
40953,"11","11",44.86,7750.18,7705.32,22045.1,2004.1,182.88,2646.1013871045,44.86,44.86,121.18,4049.795,3928.615
40948,"42","42",29.75,659.65,629.9,8246.41,196.343095238095,149.435,153.626496544117,29.75,29.75,99.37,248.2,148.83
40949,"71","70",20,659.65,639.65,9984.15,140.621830985915,115.56,129.867912628371,20,39.77,58.84,165.455,106.615
40950,"61","58",16.53,610.68,594.15,8960.41,146.891967213115,142.15,103.412567645087,16.53,39.67,60.49,189.75,129.26
40951,"77","76",28.63,299.16,270.53,10423.87,135.374935064935,148.77,53.085921547565,28.63,171.48,96.24,170.86,74.62
40944,"4","4",185.64,15371.82,15186.18,33992,8498,9217.27,5616.55038497831,185.64,185.64,3652.46,13343.54,9691.08
40945,"7","7",115.64,15371.82,15256.18,27470.35,3924.33571428571,169.59,6055.126886128,115.64,115.64,147.605,5759.045,5611.44
40946,"38","37",36.36,1230.47,1194.11,7981.74,210.045789473684,179.79,204.75270590888,36.36,186.03,150.3,196.26,45.96
40947,"19","19",56.56,12129.36,12072.8,17726.02,932.948421052632,233.34,2652.3178717854,56.56,56.56,171.79,380.78,208.99
40941,"4","4",19.75,184.39,164.64,422.28,105.57,109.07,76.2149670340413,19.75,19.75,29.71,181.43,151.72
40942,"34","34",11.5,752.86,741.36,7207.18,211.975882352941,174.375,173.431726185698,11.5,11.5,83.82,263.52,179.7
40943,"33","32",33.29,569.75,536.46,5529.32,167.555151515152,138.66,152.127189531241,33.29,36.03,54.48,176.6,122.12
40908,"34","34",110.97,656.76,545.79,10167.82,299.053529411765,246.855,147.605376473941,110.97,110.97,207.27,328.05,120.78
40909,"35","35",78.03,1610.28,1532.25,10703.91,305.826,247.93,261.622392381517,78.03,78.03,180.79,330.39,149.6
40904,"11","11",187.17,1194.36,1007.19,6562.78,596.616363636364,569.13,294.764438902189,187.17,187.17,403.505,700.18,296.675
40905,"24","24",114.08,1323.09,1209.01,9988.3,416.179166666667,363.16,261.449681215409,114.08,114.08,238.805,536.68,297.875
40906,"6","6",181.5,366.52,185.02,1670.98,278.496666666667,272.925,69.2034316747049,181.5,181.5,217.31,359.8,142.49
40907,"17","17",110.97,895.9,784.93,4822.87,283.698235294118,249.09,171.316673623999,110.97,110.97,207.27,289.23,81.96
40900,"5","5",245.33,1986.59,1741.26,3608.52,721.704,419.64,645.276460026243,245.33,245.33,327.68,629.28,301.6
40901,"13","13",71.84,506.15,434.31,4409.88,339.221538461538,324.15,129.311198922846,71.84,71.84,245.88,470.77,224.89
40902,"4","4",241.08,439.08,198,1308.59,327.1475,314.215,84.826600596452,241.08,241.08,245.03,409.265,164.235
40903,"1","1",365.15,365.15,0,365.15,365.15,365.15,0,365.15,365.15,365.15,365.15,0
40896,"11","11",191.21,43752.65,43561.44,49652.09,4513.82636363636,511.44,12417.3261003591,191.21,191.21,311.345,626.66,315.315
40897,"15","15",165.02,43752.65,43587.63,49053.52,3270.23466666667,337.51,10820.5175397088,165.02,165.02,250.615,524.66,274.045
40898,"21","20",84.43,657.84,573.41,7462.64,355.36380952381,315.61,205.654975290359,84.43,657.84,162.01,582.07,420.06
40899,"11","11",162.01,3342.61,3180.6,6683.63,607.602727272727,266.26,877.639016412173,162.01,162.01,216.3,500.855,284.555
40500,"1","1",35.9,35.9,0,35.9,35.9,35.9,0,35.9,35.9,35.9,35.9,0
40501,"1","1",35.9,35.9,0,35.9,35.9,35.9,0,35.9,35.9,35.9,35.9,0
106024,"13","13",172.56,1773.81,1601.25,5123.04,394.08,264.76,402.790122405816,172.56,172.56,246.6,328.88,82.28
106025,"16","15",140.45,611.98,471.53,4306.06,269.12875,211.66,137.734960107946,140.45,155.81,173.08,303.66,130.58
106026,"6","6",129.96,346.38,216.42,1513.65,252.275,291.47,80.0042206699122,129.96,129.96,155.81,298.56,142.75
40572,"5","4",5211.58,9679.95,4468.37,34935.15,6987.03,5837.65,1944.57358232596,5837.65,5211.58,5211.58,8994.39,3782.81
40568,"44","43",82.11,1077.33,995.22,13019.93,295.9075,212.655,215.83430330322,82.11,154.38,147.87,387.65,239.78
40569,"32","32",73.12,8658.13,8585.01,24375.91,761.7471875,234.925,1992.59982482722,73.12,73.12,188.88,341.665,152.785
40570,"21","20",139.23,8668.08,8528.85,23944.54,1140.21619047619,242.19,2467.66721705701,139.23,8668.08,225.18,368.23,143.05
40571,"8","8",128.71,8302.06,8173.35,40252.19,5031.52375,5804.085,3094.66167166113,128.71,128.71,2147.44,7959.185,5811.745
40564,"44","40",97.79,819.85,722.06,18909.49,429.761136363636,409.3,180.981593705195,97.79,365.77,326.97,626.095,299.125
40565,"51","49",69.08,1280.28,1211.2,21341.74,418.465490196079,410.18,234.511198873974,69.08,106.58,222.535,592.01,369.475
40566,"46","46",50.25,1194.71,1144.46,13486.595,293.186847826087,241.185,194.994840543111,50.25,50.25,160.38,351.68,191.3
40567,"36","35",110.42,1194.71,1084.29,13199.47,366.651944444444,300.92,242.460201921189,110.42,148.09,159.9,490.3,330.4
40560,"40","40",61.22,605.68,544.46,8955.87,223.89675,200.85,109.767438965011,61.22,61.22,159.81,245.1,85.29
40561,"15","15",168.31,917.14,748.83,6608.69,440.579333333333,359.23,253.42825210742,168.31,168.31,217.345,668.48,451.135
40562,"43","43",136.08,757.46,621.38,10311.65,239.805813953488,204.6,127.752432502806,136.08,136.08,170.16,243.03,72.87
40563,"35","33",97.79,8553.14,8455.35,24171.76,690.621714285714,365.77,1396.34885290887,97.79,365.77,247.77,557.045,309.275
40556,"49","49",60.46,1068.76,1008.3,18479.64,377.135510204082,290.05,219.229322670616,60.46,60.46,208.53,511.39,302.86
40557,"24","23",133.09,2992.57,2859.48,16531.72,688.821666666667,324.41,811.016857740262,133.09,2992.57,251.78,617.28,365.5
40558,"33","33",68.2,958.82,890.62,9533.41,288.891212121212,251.96,197.679623614752,68.2,68.2,162.9,322.01,159.11
40559,"33","33",106.45,787.49,681.04,11638.74,352.689090909091,274.45,192.413743592852,106.45,106.45,200.76,496.28,295.52
40552,"28","28",65.98,659.62,593.64,8318.78,297.099285714286,298.18,161.619566728443,65.98,65.98,177.84,441.16,263.32
40553,"47","46",66.02,733.11,667.09,15770.42,335.54085106383,273.95,174.726702618078,66.02,227.82,207,470.72,263.72
40554,"40","40",56.76,760.82,704.06,10590.63,264.76575,197.73,196.289541046989,56.76,56.76,123.59,335.22,211.63
40555,"41","41",59.6,1689.95,1630.35,12292.76,299.823414634146,219.06,269.024339923486,59.6,59.6,179.58,299.97,120.39
40548,"4","4",798.54,1596.56,798.02,4749.79,1187.4475,1177.345,330.517755300302,798.54,798.54,866.42,1508.475,642.055
40549,"8","8",356.98,1596.56,1239.58,5935.32,741.915,719.29,361.563869565254,356.98,356.98,479.77,791.83,312.06
40550,"20","20",296.68,1021.16,724.48,10300.45,515.0225,442.05,210.95511918119,296.68,296.68,334.06,667.52,333.46
40551,"20","20",120.41,1307.5,1187.09,8529.23,426.4615,351.66,306.505491211414,120.41,120.41,176.97,657.045,480.075
40544,"20","20",146.05,828.75,682.7,8348.63,417.4315,458.07,192.548103451449,146.05,146.05,230.31,543.89,313.58
40545,"6","6",68.96,18726.28,18657.32,19784.24,3297.37333333333,193.495,6901.6290909506,68.96,68.96,84.44,517.57,433.13
40546,"5","5",84.44,10803.5,10719.06,11663.67,2332.734,267.57,4236.33475173339,84.44,84.44,160.67,347.49,186.82
40547,"10","10",74.15,934.3,860.15,3505.08,350.508,348.8,237.786005256827,74.15,74.15,160.67,441.24,280.57
40540,"12","12",199.2,4564.34,4365.14,9857.37,821.4475,399.875,1159.25609269569,199.2,199.2,248.715,852.775,604.06
40541,"21","21",74.91,871.72,796.81,8028.28,382.299047619048,362.3,248.235542539833,74.91,74.91,158.08,457.2,299.12
